date,sat,precip,temp,hum,wind,soil,OT
3/24/20 23:00,0,0.0,49.8,94.0,3.5,9.5,16.2115
3/24/20 23:10,0,0.0,49.8,94.0,3.5,9.5,16.205000000000002
3/24/20 23:20,0,0.0,49.8,94.0,3.5,9.5,16.18338888888889
3/24/20 23:30,0,0.0,49.8,94.0,3.5,9.5,16.167833333333334
3/24/20 23:40,0,0.0,49.8,94.0,3.5,9.5,16.15227777777778
3/24/20 23:50,0,0.0,49.8,94.0,3.5,9.5,16.16122222222222
3/25/20 0:00,0,0.0,50.2,90.0,6.8,9.375,16.17672222222222
3/25/20 0:10,0,0.0,50.2,90.0,6.8,9.375,16.1745
3/25/20 0:20,0,0.0,50.2,90.0,6.8,9.375,16.173333333333332
3/25/20 0:30,0,0.0,50.2,90.0,6.8,9.375,16.179944444444445
3/25/20 0:40,0,0.0,50.2,90.0,6.8,9.375,16.18338888888889
3/25/20 0:50,0,0.0,50.2,90.0,6.8,9.375,16.191722222222225
3/25/20 1:00,0,0.0,49.9,90.0,4.9,9.375,16.193833333333334
3/25/20 1:10,0,0.0,49.9,90.0,4.9,9.375,16.17216666666667
3/25/20 1:20,0,0.0,49.9,90.0,4.9,9.375,16.14222222222222
3/25/20 1:30,0,0.0,49.9,90.0,4.9,9.375,16.083277777777777
3/25/20 1:40,0,0.0,49.9,90.0,4.9,9.375,16.002777777777776
3/25/20 1:50,0,0.0,49.9,90.0,4.9,9.375,15.922833333333337
3/25/20 2:00,0,0.0,49.7,87.0,4.4,9.5,15.90172222222222
3/25/20 2:10,0,0.0,49.7,87.0,4.4,9.5,15.900611111111113
3/25/20 2:20,0,0.0,49.7,87.0,4.4,9.5,15.884499999999996
3/25/20 2:30,0,0.0,49.7,87.0,4.4,9.5,15.845055555555556
3/25/20 2:40,0,0.0,49.7,87.0,4.4,9.5,15.777833333333334
3/25/20 2:50,0,0.0,49.7,87.0,4.4,9.5,15.682833333333331
3/25/20 3:00,0,0.0,49.4,84.0,3.9,9.5,15.586833333333336
3/25/20 3:10,0,0.0,49.4,84.0,3.9,9.5,15.515611111111111
3/25/20 3:20,0,0.0,49.4,84.0,3.9,9.5,15.476722222222222
3/25/20 3:30,0,0.0,49.4,84.0,3.9,9.5,15.502833333333331
3/25/20 3:40,0,0.0,49.4,84.0,3.9,9.5,15.57783333333333
3/25/20 3:50,0,0.0,49.4,84.0,3.9,9.5,15.655
3/25/20 4:00,0,0.0,49.2,85.0,4.3,9.625,15.717333333333334
3/25/20 4:10,0,0.0,49.2,85.0,4.3,9.625,15.779277777777777
3/25/20 4:20,0,0.0,49.2,85.0,4.3,9.625,15.836555555555554
3/25/20 4:30,0,0.0,49.2,85.0,4.3,9.625,15.895611111111108
3/25/20 4:40,0,0.0,49.2,85.0,4.3,9.625,15.9535
3/25/20 4:50,0,0.0,49.2,85.0,4.3,9.625,16.005055555555554
3/25/20 5:00,0,0.0,48.7,89.0,4.6,9.625,16.05611111111111
3/25/20 5:10,0,0.0,48.7,89.0,4.6,9.625,16.099999999999998
3/25/20 5:20,0,0.0,48.7,89.0,4.6,9.625,16.139833333333332
3/25/20 5:30,0,0.0,48.7,89.0,4.6,9.625,16.181055555555556
3/25/20 5:40,0,0.0,48.7,89.0,4.6,9.625,16.226277777777778
3/25/20 5:50,0,0.0,48.7,89.0,4.6,9.625,16.264055555555554
3/25/20 6:00,0,0.0,48.5,91.0,3.2,9.625,16.2985
3/25/20 6:10,0,0.0,48.5,91.0,3.2,9.625,16.334611111111112
3/25/20 6:20,0,0.0,48.5,91.0,3.2,9.625,16.363500000000002
3/25/20 6:30,0,0.0,48.5,91.0,3.2,9.625,16.376833333333334
3/25/20 6:40,0,0.0,48.5,91.0,3.2,9.625,16.389055555555554
3/25/20 6:50,0,0.0,48.5,91.0,3.2,9.625,16.395166666666665
3/25/20 7:00,0,0.0,49.9,85.0,3.8,9.625,16.39816666666667
3/25/20 7:10,0,0.0,49.9,85.0,3.8,9.625,16.399333333333335
3/25/20 7:20,0,0.0,49.9,85.0,3.8,9.625,16.39316666666667
3/25/20 7:30,0,0.0,49.9,85.0,3.8,9.625,16.38427777777778
3/25/20 7:40,0,0.0,49.9,85.0,3.8,9.625,16.39488888888889
3/25/20 7:50,0,0.0,49.9,85.0,3.8,9.625,16.42538888888889
3/25/20 8:00,0,0.01,50.1,89.0,5.3,9.75,16.46761111111111
3/25/20 8:10,0,0.01,50.1,89.0,5.3,9.75,16.506777777777774
3/25/20 8:20,0,0.01,50.1,89.0,5.3,9.75,16.529666666666667
3/25/20 8:30,0,0.01,50.1,89.0,5.3,9.75,16.546833333333336
3/25/20 8:40,0,0.01,50.1,89.0,5.3,9.75,16.55966666666667
3/25/20 8:50,0,0.01,50.1,89.0,5.3,9.75,16.575722222222222
3/25/20 9:00,0,0.01,50.7,87.0,4.1,9.75,16.587444444444444
3/25/20 9:10,0,0.01,50.7,87.0,4.1,9.75,16.58966666666667
3/25/20 9:20,0,0.01,50.7,87.0,4.1,9.75,16.57411111111111
3/25/20 9:30,0,0.01,50.7,87.0,4.1,9.75,16.546222222222223
3/25/20 9:40,0,0.01,50.7,87.0,4.1,9.75,16.515222222222224
3/25/20 9:50,0,0.01,50.7,87.0,4.1,9.75,16.4885
3/25/20 10:00,0,0.0,53.6,78.0,2.6,9.875,16.47355555555556
3/25/20 10:10,0,0.0,53.6,78.0,2.6,9.875,16.46072222222222
3/25/20 10:20,0,0.0,53.6,78.0,2.6,9.875,16.44016666666667
3/25/20 10:30,0,0.0,53.6,78.0,2.6,9.875,16.403944444444445
3/25/20 10:40,0,0.0,53.6,78.0,2.6,9.875,16.345444444444443
3/25/20 10:50,0,0.0,53.6,78.0,2.6,9.875,16.265611111111113
3/25/20 11:00,0,0.0,55.8,71.0,4.4,10.125,16.230611111111113
3/25/20 11:10,0,0.0,55.8,71.0,4.4,10.125,16.168277777777778
3/25/20 11:20,0,0.0,55.8,71.0,4.4,10.125,16.028222222222222
3/25/20 11:30,0,0.0,55.8,71.0,4.4,10.125,15.964888888888892
3/25/20 11:40,0,0.0,55.8,71.0,4.4,10.125,15.886
3/25/20 11:50,0,0.0,55.8,71.0,4.4,10.125,15.804111111111112
3/25/20 12:00,0,0.0,57.0,66.0,5.5,10.375,15.780611111111112
3/25/20 12:10,0,0.0,57.0,66.0,5.5,10.375,15.753666666666668
3/25/20 12:20,0,0.0,57.0,66.0,5.5,10.375,15.542055555555557
3/25/20 12:30,0,0.0,57.0,66.0,5.5,10.375,15.515944444444443
3/25/20 12:40,0,0.0,57.0,66.0,5.5,10.375,15.577055555555557
3/25/20 12:50,0,0.0,57.0,66.0,5.5,10.375,15.54027777777778
3/25/20 13:00,0,0.0,56.1,68.0,5.4,10.5,15.468444444444444
3/25/20 13:10,0,0.0,56.1,68.0,5.4,10.5,15.385333333333335
3/25/20 13:20,0,0.0,56.1,68.0,5.4,10.5,15.360833333333334
3/25/20 13:30,0,0.0,56.1,68.0,5.4,10.5,15.30861111111111
3/25/20 13:40,0,0.0,56.1,68.0,5.4,10.5,15.26061111111111
3/25/20 13:50,0,0.0,56.1,68.0,5.4,10.5,15.193722222222222
3/25/20 14:00,0,0.46,48.2,86.0,6.9,10.5,15.134055555555555
3/25/20 14:10,0,0.46,48.2,86.0,6.9,10.5,15.108333333333334
3/25/20 14:20,0,0.46,48.2,86.0,6.9,10.5,14.850377777777778
3/25/20 14:30,0,0.46,48.2,86.0,6.9,10.5,14.808755555555557
3/25/20 14:40,0,0.46,48.2,86.0,6.9,10.5,14.705511111111113
3/25/20 14:50,0,0.46,48.2,86.0,6.9,10.5,14.656733333333332
3/25/20 15:00,0,0.02,48.5,85.0,7.7,10.375,14.819555555555556
3/25/20 15:10,0,0.02,48.5,85.0,7.7,10.375,14.751055555555558
3/25/20 15:20,0,0.02,48.5,85.0,7.7,10.375,14.684555555555557
3/25/20 15:30,0,0.02,48.5,85.0,7.7,10.375,14.611277777777778
3/25/20 15:40,0,0.02,48.5,85.0,7.7,10.375,14.493833333333331
3/25/20 15:50,0,0.02,48.5,85.0,7.7,10.375,14.386333333333331
3/25/20 16:00,0,0.0,48.7,85.0,6.5,9.625,14.313666666666665
3/25/20 16:10,0,0.0,48.7,85.0,6.5,9.625,14.241944444444444
3/25/20 16:20,0,0.0,48.7,85.0,6.5,9.625,14.173722222222224
3/25/20 16:30,0,0.0,48.7,85.0,6.5,9.625,14.1115
3/25/20 16:40,0,0.0,48.7,85.0,6.5,9.625,14.0555
3/25/20 16:50,0,0.0,48.7,85.0,6.5,9.625,14.004944444444446
3/25/20 17:00,0,0.03,47.8,88.0,7.2,8.875,13.966555555555557
3/25/20 17:10,0,0.03,47.8,88.0,7.2,8.875,13.940722222222226
3/25/20 17:20,0,0.03,47.8,88.0,7.2,8.875,13.939666666666666
3/25/20 17:30,0,0.03,47.8,88.0,7.2,8.875,14.000444444444446
3/25/20 17:40,0,0.03,47.8,88.0,7.2,8.875,14.106555555555556
3/25/20 17:50,0,0.03,47.8,88.0,7.2,8.875,14.190111111111111
3/25/20 18:00,0,0.13,46.0,93.0,7.7,8.125,14.254055555555556
3/25/20 18:10,0,0.13,46.0,93.0,7.7,8.125,14.304388888888887
3/25/20 18:20,0,0.13,46.0,93.0,7.7,8.125,14.337444444444444
3/25/20 18:30,0,0.13,46.0,93.0,7.7,8.125,14.337166666666668
3/25/20 18:40,0,0.13,46.0,93.0,7.7,8.125,14.30238888888889
3/25/20 18:50,0,0.13,46.0,93.0,7.7,8.125,14.222055555555556
3/25/20 19:00,0,0.01,45.8,90.0,9.5,8.375,14.133111111111113
3/25/20 19:10,0,0.01,45.8,90.0,9.5,8.375,14.05611111111111
3/25/20 19:20,0,0.01,45.8,90.0,9.5,8.375,13.99811111111111
3/25/20 19:30,0,0.01,45.8,90.0,9.5,8.375,13.956333333333331
3/25/20 19:40,0,0.01,45.8,90.0,9.5,8.375,13.968944444444444
3/25/20 19:50,0,0.01,45.8,90.0,9.5,8.375,14.079722222222223
3/25/20 20:00,0,0.0,45.4,88.0,6.1,8.875,14.186888888888888
3/25/20 20:10,0,0.0,45.4,88.0,6.1,8.875,14.252166666666668
3/25/20 20:20,0,0.0,45.4,88.0,6.1,8.875,14.3065
3/25/20 20:30,0,0.0,45.4,88.0,6.1,8.875,14.353611111111112
3/25/20 20:40,0,0.0,45.4,88.0,6.1,8.875,14.405666666666669
3/25/20 20:50,0,0.0,45.4,88.0,6.1,8.875,14.47788888888889
3/25/20 21:00,0,0.0,45.2,91.0,3.9,10.75,14.59122222222222
3/25/20 21:10,0,0.0,45.2,91.0,3.9,10.75,14.730666666666666
3/25/20 21:20,0,0.0,45.2,91.0,3.9,10.75,14.848999999999998
3/25/20 21:30,0,0.0,45.2,91.0,3.9,10.75,14.945666666666666
3/25/20 21:40,0,0.0,45.2,91.0,3.9,10.75,15.042333333333334
3/25/20 21:50,0,0.0,45.2,91.0,3.9,10.75,15.12788888888889
3/25/20 22:00,0,0.0,45.0,94.0,2.6,12.75,15.182888888888888
3/25/20 22:10,0,0.0,45.0,94.0,2.6,12.75,15.210111111111113
3/25/20 22:20,0,0.0,45.0,94.0,2.6,12.75,15.217944444444448
3/25/20 22:30,0,0.0,45.0,94.0,2.6,12.75,15.207444444444446
3/25/20 22:40,0,0.0,45.0,94.0,2.6,12.75,15.194111111111113
3/25/20 22:50,0,0.0,45.0,94.0,2.6,12.75,15.180999999999996
3/25/20 23:00,0,0.0,44.7,97.0,2.8,12.75,15.164055555555557
3/25/20 23:10,0,0.0,44.7,97.0,2.8,12.75,15.149666666666668
3/25/20 23:20,0,0.0,44.7,97.0,2.8,12.75,15.129611111111112
3/25/20 23:30,0,0.0,44.7,97.0,2.8,12.75,14.996888888888888
3/25/20 23:40,0,0.0,44.7,97.0,2.8,12.75,14.823777777777778
3/25/20 23:50,0,0.0,44.7,97.0,2.8,12.75,14.751833333333332
3/26/20 0:00,0,0.0,43.0,98.0,2.3,12.625,14.766166666666663
3/26/20 0:10,0,0.0,43.0,98.0,2.3,12.625,14.837277777777777
3/26/20 0:20,0,0.0,43.0,98.0,2.3,12.625,14.88133333333333
3/26/20 0:30,0,0.0,43.0,98.0,2.3,12.625,14.91027777777778
3/26/20 0:40,0,0.0,43.0,98.0,2.3,12.625,14.919722222222225
3/26/20 0:50,0,0.0,43.0,98.0,2.3,12.625,14.908388888888888
3/26/20 1:00,0,0.0,41.8,100.0,2.0,11.75,14.898333333333332
3/26/20 1:10,0,0.0,41.8,100.0,2.0,11.75,14.880555555555556
3/26/20 1:20,0,0.0,41.8,100.0,2.0,11.75,14.86
3/26/20 1:30,0,0.0,41.8,100.0,2.0,11.75,14.845166666666666
3/26/20 1:40,0,0.0,41.8,100.0,2.0,11.75,14.822277777777778
3/26/20 1:50,0,0.0,41.8,100.0,2.0,11.75,14.791611111111116
3/26/20 2:00,0,0.0,41.5,99.0,2.1,8.75,14.766444444444446
3/26/20 2:10,0,0.0,41.5,99.0,2.1,8.75,14.74911111111111
3/26/20 2:20,0,0.0,41.5,99.0,2.1,8.75,14.7325
3/26/20 2:30,0,0.0,41.5,99.0,2.1,8.75,14.709666666666664
3/26/20 2:40,0,0.0,41.5,99.0,2.1,8.75,14.687555555555557
3/26/20 2:50,0,0.0,41.5,99.0,2.1,8.75,14.665777777777777
3/26/20 3:00,0,0.0,40.5,99.0,1.7,8.5,14.651333333333335
3/26/20 3:10,0,0.0,40.5,99.0,1.7,8.5,14.644388888888887
3/26/20 3:20,0,0.0,40.5,99.0,1.7,8.5,14.651777777777776
3/26/20 3:30,0,0.0,40.5,99.0,1.7,8.5,14.670666666666667
3/26/20 3:40,0,0.0,40.5,99.0,1.7,8.5,14.709111111111108
3/26/20 3:50,0,0.0,40.5,99.0,1.7,8.5,14.761666666666668
3/26/20 4:00,0,0.0,40.3,99.0,1.6,8.5,14.825388888888888
3/26/20 4:10,0,0.0,40.3,99.0,1.6,8.5,14.895388888888888
3/26/20 4:20,0,0.0,40.3,99.0,1.6,8.5,14.963388888888892
3/26/20 4:30,0,0.0,40.3,99.0,1.6,8.5,15.024500000000002
3/26/20 4:40,0,0.0,40.3,99.0,1.6,8.5,15.081166666666666
3/26/20 4:50,0,0.0,40.3,99.0,1.6,8.5,15.13622222222222
3/26/20 5:00,0,0.0,39.1,100.0,1.1,8.375,15.18861111111111
3/26/20 5:10,0,0.0,39.1,100.0,1.1,8.375,15.23872222222222
3/26/20 5:20,0,0.0,39.1,100.0,1.1,8.375,15.291555555555556
3/26/20 5:30,0,0.0,39.1,100.0,1.1,8.375,15.342944444444443
3/26/20 5:40,0,0.0,39.1,100.0,1.1,8.375,15.384611111111113
3/26/20 5:50,0,0.0,39.1,100.0,1.1,8.375,15.144711111111109
3/26/20 6:00,0,0.0,39.2,100.0,2.3,8.875,15.18308888888889
3/26/20 6:10,0,0.0,39.2,100.0,2.3,8.875,15.22271111111111
3/26/20 6:20,0,0.0,39.2,100.0,2.3,8.875,15.270266666666666
3/26/20 6:30,0,0.0,39.2,100.0,2.3,8.875,15.31842222222222
3/26/20 6:40,0,0.0,39.2,100.0,2.3,8.875,15.36277777777778
3/26/20 6:50,0,0.0,39.2,100.0,2.3,8.875,15.405066666666665
3/26/20 7:00,0,0.0,44.9,93.0,3.4,8.875,15.651711111111112
3/26/20 7:10,0,0.0,44.9,93.0,3.4,8.875,15.649177777777778
3/26/20 7:20,0,0.0,44.9,93.0,3.4,8.875,15.554444444444444
3/26/20 7:30,0,0.0,44.9,93.0,3.4,8.875,15.580222222222224
3/26/20 7:40,0,0.0,44.9,93.0,3.4,8.875,15.602133333333333
3/26/20 7:50,0,0.0,44.9,93.0,3.4,8.875,15.571244444444446
3/26/20 8:00,0,0.0,48.7,83.0,3.2,9.125,15.592244444444445
3/26/20 8:10,0,0.0,48.7,83.0,3.2,9.125,15.592577777777777
3/26/20 8:20,0,0.0,48.7,83.0,3.2,9.125,15.52491111111111
3/26/20 8:30,0,0.0,48.7,83.0,3.2,9.125,15.574488888888888
3/26/20 8:40,0,0.0,48.7,83.0,3.2,9.125,15.850499999999998
3/26/20 8:50,0,0.0,48.7,83.0,3.2,9.125,15.825555555555558
3/26/20 9:00,0,0.0,50.6,73.0,3.8,9.875,15.82161111111111
3/26/20 9:10,0,0.0,50.6,73.0,3.8,9.875,15.795222222222222
3/26/20 9:20,0,0.0,50.6,73.0,3.8,9.875,15.74688888888889
3/26/20 9:30,0,0.0,50.6,73.0,3.8,9.875,15.707833333333337
3/26/20 9:40,0,0.0,50.6,73.0,3.8,9.875,15.75
3/26/20 9:50,0,0.0,50.6,73.0,3.8,9.875,15.639555555555557
3/26/20 10:00,0.15,0.0,53.2,63.0,4.6,10.0,15.532333333333334
3/26/20 10:10,0.15,0.0,53.2,63.0,4.6,10.0,15.47455555555556
3/26/20 10:20,0.15,0.0,53.2,63.0,4.6,10.0,15.412888888888892
3/26/20 10:30,0.15,0.0,53.2,63.0,4.6,10.0,15.347333333333331
3/26/20 10:40,0.15,0.0,53.2,63.0,4.6,10.0,15.28116666666667
3/26/20 10:50,0.15,0.0,53.2,63.0,4.6,10.0,15.212222222222223
3/26/20 11:00,0.15,0.0,54.8,58.0,5.5,10.25,15.144222222222224
3/26/20 11:10,0.15,0.0,54.8,58.0,5.5,10.25,15.0735
3/26/20 11:20,0.15,0.0,54.8,58.0,5.5,10.25,15.032222222222222
3/26/20 11:30,0.15,0.0,54.8,58.0,5.5,10.25,14.959222222222223
3/26/20 11:40,0.15,0.0,54.8,58.0,5.5,10.25,14.856
3/26/20 11:50,0.15,0.0,54.8,58.0,5.5,10.25,14.79188888888889
3/26/20 12:00,0.15,0.0,54.9,55.0,6.2,10.125,14.714388888888893
3/26/20 12:10,0.15,0.0,54.9,55.0,6.2,10.125,14.477
3/26/20 12:20,0.15,0.0,54.9,55.0,6.2,10.125,14.405611111111112
3/26/20 12:30,0.15,0.0,54.9,55.0,6.2,10.125,14.134733333333337
3/26/20 12:40,0.15,0.0,54.9,55.0,6.2,10.125,14.06462222222222
3/26/20 12:50,0.15,0.0,54.9,55.0,6.2,10.125,13.993844444444443
3/26/20 13:00,0.15,0.0,56.9,49.0,5.8,9.875,13.924177777777777
3/26/20 13:10,0.15,0.0,56.9,49.0,5.8,9.875,13.855444444444444
3/26/20 13:20,0.15,0.0,56.9,49.0,5.8,9.875,13.942644444444442
3/26/20 13:30,0.15,0.0,56.9,49.0,5.8,9.875,13.866133333333332
3/26/20 13:40,0.15,0.0,56.9,49.0,5.8,9.875,13.636533333333333
3/26/20 13:50,0.15,0.0,56.9,49.0,5.8,9.875,13.566422222222222
3/26/20 14:00,0.15,0.0,57.7,46.0,6.3,9.625,13.496866666666667
3/26/20 14:10,0.15,0.0,57.7,46.0,6.3,9.625,13.425533333333334
3/26/20 14:20,0.15,0.0,57.7,46.0,6.3,9.625,13.355799999999997
3/26/20 14:30,0.15,0.0,57.7,46.0,6.3,9.625,13.283888888888889
3/26/20 14:40,0.15,0.0,57.7,46.0,6.3,9.625,13.213266666666668
3/26/20 14:50,0.15,0.0,57.7,46.0,6.3,9.625,13.145444444444443
3/26/20 15:00,0.15,0.0,57.2,41.0,5.6,9.5,13.075333333333331
3/26/20 15:10,0.15,0.0,57.2,41.0,5.6,9.5,13.003688888888888
3/26/20 15:20,0.15,0.0,57.2,41.0,5.6,9.5,12.934088888888889
3/26/20 15:30,0.15,0.0,57.2,41.0,5.6,9.5,13.324733333333334
3/26/20 15:40,0.15,0.0,57.2,41.0,5.6,9.5,12.78917777777778
3/26/20 15:50,0.15,0.0,57.2,41.0,5.6,9.5,12.832333333333333
3/26/20 16:00,0,0.0,57.3,37.0,7.3,9.0,13.189533333333332
3/26/20 16:10,0,0.0,57.3,37.0,7.3,9.0,12.823888888888888
3/26/20 16:20,0,0.0,57.3,37.0,7.3,9.0,12.772155555555557
3/26/20 16:30,0,0.0,57.3,37.0,7.3,9.0,12.720977777777778
3/26/20 16:40,0,0.0,57.3,37.0,7.3,9.0,12.665844444444446
3/26/20 16:50,0,0.0,57.3,37.0,7.3,9.0,12.58108888888889
3/26/20 17:00,0,0.0,55.7,44.0,5.9,8.75,12.540622222222224
3/26/20 17:10,0,0.0,55.7,44.0,5.9,8.75,12.484933333333332
3/26/20 17:20,0,0.0,55.7,44.0,5.9,8.75,12.384799999999998
3/26/20 17:30,0,0.0,55.7,44.0,5.9,8.75,12.2738
3/26/20 17:40,0,0.0,55.7,44.0,5.9,8.75,12.21648888888889
3/26/20 17:50,0,0.0,55.7,44.0,5.9,8.75,12.170866666666669
3/26/20 18:00,0,0.0,53.0,50.0,4.8,8.5,12.062355555555555
3/26/20 18:10,0,0.0,53.0,50.0,4.8,8.5,12.05517777777778
3/26/20 18:20,0,0.0,53.0,50.0,4.8,8.5,12.124022222222225
3/26/20 18:30,0,0.0,53.0,50.0,4.8,8.5,12.045666666666667
3/26/20 18:40,0,0.0,53.0,50.0,4.8,8.5,12.01522222222222
3/26/20 18:50,0,0.0,53.0,50.0,4.8,8.5,12.056166666666668
3/26/20 19:00,0,0.0,49.1,67.0,3.2,8.5,12.175666666666666
3/26/20 19:10,0,0.0,49.1,67.0,3.2,8.5,12.448777777777778
3/26/20 19:20,0,0.0,49.1,67.0,3.2,8.5,11.9786
3/26/20 19:30,0,0.0,49.1,67.0,3.2,8.5,12.0304
3/26/20 19:40,0,0.0,49.1,67.0,3.2,8.5,12.094733333333332
3/26/20 19:50,0,0.0,49.1,67.0,3.2,8.5,12.141111111111114
3/26/20 20:00,0,0.0,47.7,72.0,3.0,8.25,12.172288888888888
3/26/20 20:10,0,0.0,47.7,72.0,3.0,8.25,12.260133333333334
3/26/20 20:20,0,0.0,47.7,72.0,3.0,8.25,12.360888888888889
3/26/20 20:30,0,0.0,47.7,72.0,3.0,8.25,12.468355555555556
3/26/20 20:40,0,0.0,47.7,72.0,3.0,8.25,12.576244444444445
3/26/20 20:50,0,0.0,47.7,72.0,3.0,8.25,12.6806
3/26/20 21:00,0,0.0,46.9,75.0,3.7,8.125,12.779800000000002
3/26/20 21:10,0,0.0,46.9,75.0,3.7,8.125,12.87757777777778
3/26/20 21:20,0,0.0,46.9,75.0,3.7,8.125,12.974555555555556
3/26/20 21:30,0,0.0,46.9,75.0,3.7,8.125,13.06682222222222
3/26/20 21:40,0,0.0,46.9,75.0,3.7,8.125,13.147866666666667
3/26/20 21:50,0,0.0,46.9,75.0,3.7,8.125,13.226044444444442
3/26/20 22:00,0,0.0,45.2,79.0,3.3,8.0,13.304444444444444
3/26/20 22:10,0,0.0,45.2,79.0,3.3,8.0,13.379244444444444
3/26/20 22:20,0,0.0,45.2,79.0,3.3,8.0,13.450866666666668
3/26/20 22:30,0,0.0,45.2,79.0,3.3,8.0,13.518955555555555
3/26/20 22:40,0,0.0,45.2,79.0,3.3,8.0,13.584111111111111
3/26/20 22:50,0,0.0,45.2,79.0,3.3,8.0,13.647555555555556
3/26/20 23:00,0,0.0,42.0,94.0,1.2,8.0,13.857377777777778
3/26/20 23:10,0,0.0,42.0,94.0,1.2,8.0,14.078177777777777
3/26/20 23:20,0,0.0,42.0,94.0,1.2,8.0,14.14828888888889
3/26/20 23:30,0,0.0,42.0,94.0,1.2,8.0,14.259511111111111
3/26/20 23:40,0,0.0,42.0,94.0,1.2,8.0,14.42937777777778
3/26/20 23:50,0,0.0,42.0,94.0,1.2,8.0,14.5528
3/27/20 0:00,0,0.0,40.4,97.0,1.3,8.125,14.674888888888889
3/27/20 0:10,0,0.0,40.4,97.0,1.3,8.125,14.732133333333332
3/27/20 0:20,0,0.0,40.4,97.0,1.3,8.125,14.79186666666667
3/27/20 0:30,0,0.0,40.4,97.0,1.3,8.125,14.861844444444444
3/27/20 0:40,0,0.0,40.4,97.0,1.3,8.125,14.913444444444444
3/27/20 0:50,0,0.0,40.4,97.0,1.3,8.125,14.965844444444445
3/27/20 1:00,0,0.0,41.2,96.0,1.7,8.0,14.944111111111113
3/27/20 1:10,0,0.0,41.2,96.0,1.7,8.0,14.981799999999998
3/27/20 1:20,0,0.0,41.2,96.0,1.7,8.0,14.962400000000002
3/27/20 1:30,0,0.0,41.2,96.0,1.7,8.0,15.001866666666666
3/27/20 1:40,0,0.0,41.2,96.0,1.7,8.0,15.03373333333333
3/27/20 1:50,0,0.0,41.2,96.0,1.7,8.0,15.077577777777778
3/27/20 2:00,0,0.0,42.5,95.0,1.7,8.0,15.0475
3/27/20 2:10,0,0.0,42.5,95.0,1.7,8.0,14.99218888888889
3/27/20 2:20,0,0.0,42.5,95.0,1.7,8.0,15.0071
3/27/20 2:30,0,0.0,42.5,95.0,1.7,8.0,15.054566666666666
3/27/20 2:40,0,0.0,42.5,95.0,1.7,8.0,15.059466666666664
3/27/20 2:50,0,0.0,42.5,95.0,1.7,8.0,15.125488888888889
3/27/20 3:00,0,0.0,42.8,95.0,2.5,8.0,15.105066666666668
3/27/20 3:10,0,0.0,42.8,95.0,2.5,8.0,15.118022222222224
3/27/20 3:20,0,0.0,42.8,95.0,2.5,8.0,15.13012222222222
3/27/20 3:30,0,0.0,42.8,95.0,2.5,8.0,15.158522222222222
3/27/20 3:40,0,0.0,42.8,95.0,2.5,8.0,15.183300000000004
3/27/20 3:50,0,0.0,42.8,95.0,2.5,8.0,15.235377777777778
3/27/20 4:00,0,0.0,41.4,97.0,1.9,7.875,15.319222222222225
3/27/20 4:10,0,0.0,41.4,97.0,1.9,7.875,15.37202222222222
3/27/20 4:20,0,0.0,41.4,97.0,1.9,7.875,15.439588888888888
3/27/20 4:30,0,0.0,41.4,97.0,1.9,7.875,15.222155555555554
3/27/20 4:40,0,0.0,41.4,97.0,1.9,7.875,15.247022222222222
3/27/20 4:50,0,0.0,41.4,97.0,1.9,7.875,15.273044444444444
3/27/20 5:00,0,0.0,39.3,99.0,2.0,7.875,15.729888888888889
3/27/20 5:10,0,0.0,39.3,99.0,2.0,7.875,15.320533333333335
3/27/20 5:20,0,0.0,39.3,99.0,2.0,7.875,15.34607777777778
3/27/20 5:30,0,0.0,39.3,99.0,2.0,7.875,15.371488888888887
3/27/20 5:40,0,0.0,39.3,99.0,2.0,7.875,15.40072222222222
3/27/20 5:50,0,0.0,39.3,99.0,2.0,7.875,15.53281111111111
3/27/20 6:00,0,0.0,39.9,99.0,1.9,7.875,15.659233333333331
3/27/20 6:10,0,0.0,39.9,99.0,1.9,7.875,15.755922222222225
3/27/20 6:20,0,0.0,39.9,99.0,1.9,7.875,15.89198888888889
3/27/20 6:30,0,0.0,39.9,99.0,1.9,7.875,16.01688888888889
3/27/20 6:40,0,0.0,39.9,99.0,1.9,7.875,16.108444444444444
3/27/20 6:50,0,0.0,39.9,99.0,1.9,7.875,16.177222222222223
3/27/20 7:00,0,0.0,45.8,85.0,2.6,8.125,16.23151111111111
3/27/20 7:10,0,0.0,45.8,85.0,2.6,8.125,16.272666666666666
3/27/20 7:20,0,0.0,45.8,85.0,2.6,8.125,16.302977777777777
3/27/20 7:30,0,0.0,45.8,85.0,2.6,8.125,16.325755555555556
3/27/20 7:40,0,0.0,45.8,85.0,2.6,8.125,16.34328888888889
3/27/20 7:50,0,0.0,45.8,85.0,2.6,8.125,16.354155555555554
3/27/20 8:00,0,0.0,49.3,75.0,2.6,8.375,16.364733333333334
3/27/20 8:10,0,0.0,49.3,75.0,2.6,8.375,16.369955555555556
3/27/20 8:20,0,0.0,49.3,75.0,2.6,8.375,16.691055555555558
3/27/20 8:30,0,0.0,49.3,75.0,2.6,8.375,16.703
3/27/20 8:40,0,0.0,49.3,75.0,2.6,8.375,16.721
3/27/20 8:50,0,0.0,49.3,75.0,2.6,8.375,16.723333333333333
3/27/20 9:00,0,0.0,51.8,69.0,3.3,8.375,16.725444444444445
