date,sat,precip,temp,hum,wind,soil,OT
1/21/22 21:20,0,0.0,40.4,100.0,1.7,17.375,19.682777777777776
1/21/22 21:30,0,0.0,40.4,100.0,1.7,17.375,19.7
1/21/22 21:40,0,0.0,40.4,100.0,1.7,17.375,19.732777777777773
1/21/22 21:50,0,0.0,40.4,100.0,1.7,17.375,19.780555555555555
1/21/22 22:00,0,0.0,39.0,100.0,1.0,17.375,19.790000000000003
1/21/22 22:10,0,0.0,39.0,100.0,1.0,17.375,19.787222222222223
1/21/22 22:20,0,0.0,39.0,100.0,1.0,17.375,19.775555555555552
1/21/22 22:30,0,0.0,39.0,100.0,1.0,17.375,19.77
1/21/22 22:40,0,0.0,39.0,100.0,1.0,17.375,19.75777777777778
1/21/22 22:50,0,0.0,39.0,100.0,1.0,17.375,19.758333333333336
1/21/22 23:00,0,0.0,37.7,100.0,1.4,17.375,19.76
1/21/22 23:10,0,0.0,37.7,100.0,1.4,17.375,19.76
1/21/22 23:20,0,0.0,37.7,100.0,1.4,17.375,19.793888888888887
1/21/22 23:30,0,0.0,37.7,100.0,1.4,17.375,19.850555555555555
1/21/22 23:40,0,0.0,37.7,100.0,1.4,17.375,19.872222222222224
1/21/22 23:50,0,0.0,37.7,100.0,1.4,17.375,19.855555555555554
1/22/22 0:00,0,0.0,37.5,100.0,1.1,17.375,19.82444444444444
1/22/22 0:10,0,0.0,37.5,100.0,1.1,17.375,19.78555555555555
1/22/22 0:20,0,0.0,37.5,100.0,1.1,17.375,19.76
1/22/22 0:30,0,0.0,37.5,100.0,1.1,17.375,19.731111111111108
1/22/22 0:40,0,0.0,37.5,100.0,1.1,17.375,19.727222222222224
1/22/22 0:50,0,0.0,37.5,100.0,1.1,17.375,19.71666666666667
1/22/22 1:00,0,0.0,36.3,100.0,1.2,17.625,19.68166666666667
1/22/22 1:10,0,0.0,36.3,100.0,1.2,17.625,19.66388888888889
1/22/22 1:20,0,0.0,36.3,100.0,1.2,17.625,19.639444444444447
1/22/22 1:30,0,0.0,36.3,100.0,1.2,17.625,19.633333333333336
1/22/22 1:40,0,0.0,36.3,100.0,1.2,17.625,19.63222222222222
1/22/22 1:50,0,0.0,36.3,100.0,1.2,17.625,19.62722222222222
1/22/22 2:00,0,0.0,35.3,100.0,2.9,17.75,19.63222222222222
1/22/22 2:10,0,0.0,35.3,100.0,2.9,17.75,19.640555555555554
1/22/22 2:20,0,0.0,35.3,100.0,2.9,17.75,19.655
1/22/22 2:30,0,0.0,35.3,100.0,2.9,17.75,19.67222222222222
1/22/22 2:40,0,0.0,35.3,100.0,2.9,17.75,19.7
1/22/22 2:50,0,0.0,35.3,100.0,2.9,17.75,19.71222222222222
1/22/22 3:00,0,0.0,36.4,100.0,2.2,17.75,19.69555555555556
1/22/22 3:10,0,0.0,36.4,100.0,2.2,17.75,19.67333333333333
1/22/22 3:20,0,0.0,36.4,100.0,2.2,17.75,19.639444444444447
1/22/22 3:30,0,0.0,36.4,100.0,2.2,17.75,19.62166666666667
1/22/22 3:40,0,0.0,36.4,100.0,2.2,17.75,19.61222222222222
1/22/22 3:50,0,0.0,36.4,100.0,2.2,17.75,19.616666666666664
1/22/22 4:00,0,0.0,35.7,100.0,1.5,18.0,19.617222222222225
1/22/22 4:10,0,0.0,35.7,100.0,1.5,18.0,19.607222222222223
1/22/22 4:20,0,0.0,35.7,100.0,1.5,18.0,19.58277777777777
1/22/22 4:30,0,0.0,35.7,100.0,1.5,18.0,19.58
1/22/22 4:40,0,0.0,35.7,100.0,1.5,18.0,19.577222222222225
1/22/22 4:50,0,0.0,35.7,100.0,1.5,18.0,19.58388888888889
1/22/22 5:00,0,0.0,35.2,100.0,2.6,18.0,19.59722222222221
1/22/22 5:10,0,0.0,35.2,100.0,2.6,18.0,19.61611111111111
1/22/22 5:20,0,0.0,35.2,100.0,2.6,18.0,19.621666666666663
1/22/22 5:30,0,0.0,35.2,100.0,2.6,18.0,19.64388888888889
1/22/22 5:40,0,0.0,35.2,100.0,2.6,18.0,19.667777777777783
1/22/22 5:50,0,0.0,35.2,100.0,2.6,18.0,19.703333333333333
1/22/22 6:00,0,0.0,36.6,100.0,2.6,18.25,19.77722222222222
1/22/22 6:10,0,0.0,36.6,100.0,2.6,18.25,19.84555555555556
1/22/22 6:20,0,0.0,36.6,100.0,2.6,18.25,19.91388888888889
1/22/22 6:30,0,0.0,36.6,100.0,2.6,18.25,19.97
1/22/22 6:40,0,0.0,36.6,100.0,2.6,18.25,20.01944444444445
1/22/22 6:50,0,0.0,36.6,100.0,2.6,18.25,20.06222222222222
1/22/22 7:00,0,0.0,35.4,100.0,1.4,18.25,20.096666666666664
1/22/22 7:10,0,0.0,35.4,100.0,1.4,18.25,20.09555555555556
1/22/22 7:20,0,0.0,35.4,100.0,1.4,18.25,20.100555555555555
1/22/22 7:30,0,0.0,35.4,100.0,1.4,18.25,20.11888888888889
1/22/22 7:40,0,0.0,35.4,100.0,1.4,18.25,20.13055555555556
1/22/22 7:50,0,0.0,35.4,100.0,1.4,18.25,20.122222222222224
1/22/22 8:00,0,0.0,39.0,100.0,1.3,18.375,20.107222222222223
1/22/22 8:10,0,0.0,39.0,100.0,1.3,18.375,20.10111111111112
1/22/22 8:20,0,0.0,39.0,100.0,1.3,18.375,20.094444444444445
1/22/22 8:30,0,0.0,39.0,100.0,1.3,18.375,20.091111111111108
1/22/22 8:40,0,0.0,39.0,100.0,1.3,18.375,20.08722222222222
1/22/22 8:50,0,0.0,39.0,100.0,1.3,18.375,20.097222222222225
1/22/22 9:00,0,0.0,47.5,100.0,2.1,18.5,20.10388888888889
1/22/22 9:10,0,0.0,47.5,100.0,2.1,18.5,20.14388888888889
1/22/22 9:20,0,0.0,47.5,100.0,2.1,18.5,20.18555555555556
1/22/22 9:30,0,0.0,47.5,100.0,2.1,18.5,20.21722222222222
1/22/22 9:40,0,0.0,47.5,100.0,2.1,18.5,20.21555555555556
1/22/22 9:50,0,0.0,47.5,100.0,2.1,18.5,20.192222222222224
1/22/22 10:00,0,0.0,53.0,100.0,5.1,18.75,20.164444444444445
1/22/22 10:10,0,0.0,53.0,100.0,5.1,18.75,20.141111111111112
1/22/22 10:20,0,0.0,53.0,100.0,5.1,18.75,20.13722222222222
1/22/22 10:30,0,0.0,53.0,100.0,5.1,18.75,20.13777777777778
1/22/22 10:40,0,0.0,53.0,100.0,5.1,18.75,20.105555555555554
1/22/22 10:50,0,0.0,53.0,100.0,5.1,18.75,20.067777777777778
1/22/22 11:00,0,0.0,57.0,98.0,5.5,18.875,20.011666666666667
1/22/22 11:10,0,0.0,57.0,98.0,5.5,18.875,19.967222222222222
1/22/22 11:20,0,0.0,57.0,98.0,5.5,18.875,19.922222222222224
1/22/22 11:30,0,0.0,57.0,98.0,5.5,18.875,19.87666666666667
1/22/22 11:40,0,0.0,57.0,98.0,5.5,18.875,19.85
1/22/22 11:50,0,0.0,57.0,98.0,5.5,18.875,19.82
1/22/22 12:00,0,0.0,59.6,85.0,4.5,18.875,19.79222222222222
1/22/22 12:10,0,0.0,59.6,85.0,4.5,18.875,19.76833333333333
1/22/22 12:20,0,0.0,59.6,85.0,4.5,18.875,19.752777777777776
1/22/22 12:30,0,0.0,59.6,85.0,4.5,18.875,19.73888888888889
1/22/22 12:40,0,0.0,59.6,85.0,4.5,18.875,19.72388888888889
1/22/22 12:50,0,0.0,59.6,85.0,4.5,18.875,19.711111111111112
1/22/22 13:00,0,0.0,60.9,78.0,4.9,18.875,19.69833333333333
1/22/22 13:10,0,0.0,60.9,78.0,4.9,18.875,19.67222222222222
1/22/22 13:20,0,0.0,60.9,78.0,4.9,18.875,19.655
1/22/22 13:30,0,0.0,60.9,78.0,4.9,18.875,19.642777777777777
1/22/22 13:40,0,0.0,60.9,78.0,4.9,18.875,19.63833333333333
1/22/22 13:50,0,0.0,60.9,78.0,4.9,18.875,19.63111111111111
1/22/22 14:00,0,0.0,62.2,69.0,3.6,19.0,19.620555555555555
1/22/22 14:10,0,0.0,62.2,69.0,3.6,19.0,19.61388888888889
1/22/22 14:20,0,0.0,62.2,69.0,3.6,19.0,19.59611111111111
1/22/22 14:30,0,0.0,62.2,69.0,3.6,19.0,19.59055555555556
1/22/22 14:40,0,0.0,62.2,69.0,3.6,19.0,19.584444444444447
1/22/22 14:50,0,0.0,62.2,69.0,3.6,19.0,19.576666666666668
1/22/22 15:00,0,0.0,63.8,62.0,2.1,18.875,19.575
1/22/22 15:10,0,0.0,63.8,62.0,2.1,18.875,19.576666666666668
1/22/22 15:20,0,0.0,63.8,62.0,2.1,18.875,19.563333333333333
1/22/22 15:30,0,0.0,63.8,62.0,2.1,18.875,19.563888888888886
1/22/22 15:40,0,0.0,63.8,62.0,2.1,18.875,19.565
1/22/22 15:50,0,0.0,63.8,62.0,2.1,18.875,19.565
1/22/22 16:00,0,0.0,62.9,63.0,1.4,18.875,19.56833333333333
1/22/22 16:10,0,0.0,62.9,63.0,1.4,18.875,19.565555555555555
1/22/22 16:20,0,0.0,62.9,63.0,1.4,18.875,19.56277777777778
1/22/22 16:30,0,0.0,62.9,63.0,1.4,18.875,19.573888888888888
1/22/22 16:40,0,0.0,62.9,63.0,1.4,18.875,19.607222222222223
1/22/22 16:50,0,0.0,62.9,63.0,1.4,18.875,19.64388888888889
1/22/22 17:00,0,0.0,55.5,85.0,1.8,18.625,19.66333333333333
1/22/22 17:10,0,0.0,55.5,85.0,1.8,18.625,19.677222222222223
1/22/22 17:20,0,0.0,55.5,85.0,1.8,18.625,19.703333333333333
1/22/22 17:30,0,0.0,55.5,85.0,1.8,18.625,19.73
1/22/22 17:40,0,0.0,55.5,85.0,1.8,18.625,19.76277777777777
1/22/22 17:50,0,0.0,55.5,85.0,1.8,18.625,19.78611111111111
1/22/22 18:00,0,0.0,49.3,99.0,2.2,18.625,19.82055555555556
1/22/22 18:10,0,0.0,49.3,99.0,2.2,18.625,19.821666666666665
1/22/22 18:20,0,0.0,49.3,99.0,2.2,18.625,19.831666666666667
1/22/22 18:30,0,0.0,49.3,99.0,2.2,18.625,19.842777777777773
1/22/22 18:40,0,0.0,49.3,99.0,2.2,18.625,19.822777777777777
1/22/22 18:50,0,0.0,49.3,99.0,2.2,18.625,19.813888888888886
1/22/22 19:00,0,0.0,45.9,100.0,2.6,18.75,19.87055555555556
1/22/22 19:10,0,0.0,45.9,100.0,2.6,18.75,19.921666666666667
1/22/22 19:20,0,0.0,45.9,100.0,2.6,18.75,19.889444444444443
1/22/22 19:30,0,0.0,45.9,100.0,2.6,18.75,19.843333333333337
1/22/22 19:40,0,0.0,45.9,100.0,2.6,18.75,19.814444444444444
1/22/22 19:50,0,0.0,45.9,100.0,2.6,18.75,19.793333333333337
1/22/22 20:00,0,0.0,45.8,100.0,2.4,18.75,19.792222222222225
1/22/22 20:10,0,0.0,45.8,100.0,2.4,18.75,19.849444444444444
1/22/22 20:20,0,0.0,45.8,100.0,2.4,18.75,19.896666666666665
1/22/22 20:30,0,0.0,45.8,100.0,2.4,18.75,19.92277777777777
1/22/22 20:40,0,0.0,45.8,100.0,2.4,18.75,19.934444444444445
1/22/22 20:50,0,0.0,45.8,100.0,2.4,18.75,19.98222222222222
1/22/22 21:00,0,0.0,41.2,100.0,1.1,18.75,20.008333333333333
1/22/22 21:10,0,0.0,41.2,100.0,1.1,18.75,20.01722222222222
1/22/22 21:20,0,0.0,41.2,100.0,1.1,18.75,20.031111111111112
1/22/22 21:30,0,0.0,41.2,100.0,1.1,18.75,20.058888888888887
1/22/22 21:40,0,0.0,41.2,100.0,1.1,18.75,20.084444444444443
1/22/22 21:50,0,0.0,41.2,100.0,1.1,18.75,20.09611111111111
1/22/22 22:00,0,0.0,39.2,100.0,1.4,19.125,20.105
1/22/22 22:10,0,0.0,39.2,100.0,1.4,19.125,20.10388888888889
1/22/22 22:20,0,0.0,39.2,100.0,1.4,19.125,20.121666666666663
1/22/22 22:30,0,0.0,39.2,100.0,1.4,19.125,20.157777777777778
1/22/22 22:40,0,0.0,39.2,100.0,1.4,19.125,20.19833333333333
1/22/22 22:50,0,0.0,39.2,100.0,1.4,19.125,20.218888888888888
1/22/22 23:00,0,0.0,40.3,100.0,2.7,19.25,20.205555555555552
1/22/22 23:10,0,0.0,40.3,100.0,2.7,19.25,20.192222222222224
1/22/22 23:20,0,0.0,40.3,100.0,2.7,19.25,20.16944444444444
1/22/22 23:30,0,0.0,40.3,100.0,2.7,19.25,20.165
1/22/22 23:40,0,0.0,40.3,100.0,2.7,19.25,20.151666666666667
1/22/22 23:50,0,0.0,40.3,100.0,2.7,19.25,20.125000000000004
1/23/22 0:00,0,0.0,38.8,100.0,1.5,19.375,20.078888888888887
1/23/22 0:10,0,0.0,38.8,100.0,1.5,19.375,20.037777777777777
1/23/22 0:20,0,0.0,38.8,100.0,1.5,19.375,20.015
1/23/22 0:30,0,0.0,38.8,100.0,1.5,19.375,20.0
1/23/22 0:40,0,0.0,38.8,100.0,1.5,19.375,19.97388888888889
1/23/22 0:50,0,0.0,38.8,100.0,1.5,19.375,19.95833333333333
1/23/22 1:00,0,0.0,38.3,100.0,2.1,19.625,19.951666666666668
1/23/22 1:10,0,0.0,38.3,100.0,2.1,19.625,19.91388888888889
1/23/22 1:20,0,0.0,38.3,100.0,2.1,19.625,19.90277777777777
1/23/22 1:30,0,0.0,38.3,100.0,2.1,19.625,19.90111111111111
1/23/22 1:40,0,0.0,38.3,100.0,2.1,19.625,19.91388888888889
1/23/22 1:50,0,0.0,38.3,100.0,2.1,19.625,19.92
1/23/22 2:00,0,0.0,37.2,100.0,1.5,19.625,19.932222222222222
1/23/22 2:10,0,0.0,37.2,100.0,1.5,19.625,19.932222222222222
1/23/22 2:20,0,0.0,37.2,100.0,1.5,19.625,19.945
1/23/22 2:30,0,0.0,37.2,100.0,1.5,19.625,19.985
1/23/22 2:40,0,0.0,37.2,100.0,1.5,19.625,20.02055555555556
1/23/22 2:50,0,0.0,37.2,100.0,1.5,19.625,20.01388888888889
1/23/22 3:00,0,0.0,34.8,100.0,1.2,19.625,19.98333333333333
1/23/22 3:10,0,0.0,34.8,100.0,1.2,19.625,19.968888888888888
1/23/22 3:20,0,0.0,34.8,100.0,1.2,19.625,19.96055555555556
1/23/22 3:30,0,0.0,34.8,100.0,1.2,19.625,19.966111111111115
1/23/22 3:40,0,0.0,34.8,100.0,1.2,19.625,20.02277777777778
1/23/22 3:50,0,0.0,34.8,100.0,1.2,19.625,20.093888888888888
1/23/22 4:00,0,0.0,33.4,100.0,1.5,19.625,20.09111111111111
1/23/22 4:10,0,0.0,33.4,100.0,1.5,19.625,20.06
1/23/22 4:20,0,0.0,33.4,100.0,1.5,19.625,20.03555555555556
1/23/22 4:30,0,0.0,33.4,100.0,1.5,19.625,20.02111111111111
1/23/22 4:40,0,0.0,33.4,100.0,1.5,19.625,20.04222222222222
1/23/22 4:50,0,0.0,33.4,100.0,1.5,19.625,20.061666666666667
1/23/22 5:00,0,0.0,33.2,100.0,1.4,19.75,20.076666666666668
1/23/22 5:10,0,0.0,33.2,100.0,1.4,19.75,20.10777777777778
1/23/22 5:20,0,0.0,33.2,100.0,1.4,19.75,20.135
1/23/22 5:30,0,0.0,33.2,100.0,1.4,19.75,20.162222222222223
1/23/22 5:40,0,0.0,33.2,100.0,1.4,19.75,20.2
1/23/22 5:50,0,0.0,33.2,100.0,1.4,19.75,20.21333333333333
1/23/22 6:00,0,0.0,33.2,100.0,2.1,19.75,20.22888888888889
1/23/22 6:10,0,0.0,33.2,100.0,2.1,19.75,20.235
1/23/22 6:20,0,0.0,33.2,100.0,2.1,19.75,20.230555555555554
1/23/22 6:30,0,0.0,33.2,100.0,2.1,19.75,20.24111111111112
1/23/22 6:40,0,0.0,33.2,100.0,2.1,19.75,20.25
1/23/22 6:50,0,0.0,33.2,100.0,2.1,19.75,20.24
1/23/22 7:00,0,0.0,33.7,100.0,1.2,19.875,20.224444444444444
1/23/22 7:10,0,0.0,33.7,100.0,1.2,19.875,20.223333333333333
1/23/22 7:20,0,0.0,33.7,100.0,1.2,19.875,20.255
1/23/22 7:30,0,0.0,33.7,100.0,1.2,19.875,20.282777777777778
1/23/22 7:40,0,0.0,33.7,100.0,1.2,19.875,20.295
1/23/22 7:50,0,0.0,33.7,100.0,1.2,19.875,20.273888888888887
1/23/22 8:00,0,0.0,41.3,100.0,2.2,20.0,20.24833333333333
1/23/22 8:10,0,0.0,41.3,100.0,2.2,20.0,20.241666666666664
1/23/22 8:20,0,0.0,41.3,100.0,2.2,20.0,20.219444444444445
1/23/22 8:30,0,0.0,41.3,100.0,2.2,20.0,20.233888888888888
1/23/22 8:40,0,0.0,41.3,100.0,2.2,20.0,20.264444444444447
1/23/22 8:50,0,0.0,41.3,100.0,2.2,20.0,20.24166666666667
1/23/22 9:00,0,0.0,49.5,98.0,2.7,20.25,20.197777777777777
1/23/22 9:10,0,0.0,49.5,98.0,2.7,20.25,20.21611111111111
1/23/22 9:20,0,0.0,49.5,98.0,2.7,20.25,20.25333333333333
1/23/22 9:30,0,0.0,49.5,98.0,2.7,20.25,20.24277777777777
1/23/22 9:40,0,0.0,49.5,98.0,2.7,20.25,20.219444444444445
1/23/22 9:50,0,0.0,49.5,98.0,2.7,20.25,20.198888888888888
1/23/22 10:00,0,0.0,54.8,82.0,2.1,20.25,20.188333333333333
1/23/22 10:10,0,0.0,54.8,82.0,2.1,20.25,20.165000000000003
1/23/22 10:20,0,0.0,54.8,82.0,2.1,20.25,20.15222222222222
1/23/22 10:30,0,0.0,54.8,82.0,2.1,20.25,20.15277777777778
1/23/22 10:40,0,0.0,54.8,82.0,2.1,20.25,20.122777777777777
1/23/22 10:50,0,0.0,54.8,82.0,2.1,20.25,20.07777777777778
1/23/22 11:00,0,0.0,57.8,78.0,2.6,20.375,20.04555555555556
1/23/22 11:10,0,0.0,57.8,78.0,2.6,20.375,20.00555555555556
1/23/22 11:20,0,0.0,57.8,78.0,2.6,20.375,19.97666666666667
1/23/22 11:30,0,0.0,57.8,78.0,2.6,20.375,19.94833333333333
1/23/22 11:40,0,0.0,57.8,78.0,2.6,20.375,19.92833333333333
1/23/22 11:50,0,0.0,57.8,78.0,2.6,20.375,19.91333333333333
1/23/22 12:00,0,0.0,60.0,75.0,2.8,20.375,19.89666666666667
1/23/22 12:10,0,0.0,60.0,75.0,2.8,20.375,19.877222222222223
1/23/22 12:20,0,0.0,60.0,75.0,2.8,20.375,19.855555555555554
1/23/22 12:30,0,0.0,60.0,75.0,2.8,20.375,19.82777777777778
1/23/22 12:40,0,0.0,60.0,75.0,2.8,20.375,19.801666666666662
1/23/22 12:50,0,0.0,60.0,75.0,2.8,20.375,19.77111111111111
1/23/22 13:00,0,0.0,61.8,68.0,3.2,20.25,19.75722222222222
1/23/22 13:10,0,0.0,61.8,68.0,3.2,20.25,19.74333333333333
1/23/22 13:20,0,0.0,61.8,68.0,3.2,20.25,19.724444444444444
1/23/22 13:30,0,0.0,61.8,68.0,3.2,20.25,19.705555555555552
1/23/22 13:40,0,0.0,61.8,68.0,3.2,20.25,19.692222222222224
1/23/22 13:50,0,0.0,61.8,68.0,3.2,20.25,19.67111111111112
1/23/22 14:00,0,0.0,63.5,64.0,3.5,20.125,19.656666666666663
1/23/22 14:10,0,0.0,63.5,64.0,3.5,20.125,19.641111111111112
1/23/22 14:20,0,0.0,63.5,64.0,3.5,20.125,19.62611111111111
1/23/22 14:30,0,0.0,63.5,64.0,3.5,20.125,19.61111111111111
1/23/22 14:40,0,0.0,63.5,64.0,3.5,20.125,19.60222222222222
1/23/22 14:50,0,0.0,63.5,64.0,3.5,20.125,19.59166666666667
1/23/22 15:00,0,0.0,64.4,60.0,3.7,20.25,19.57611111111112
1/23/22 15:10,0,0.0,64.4,60.0,3.7,20.25,19.57333333333333
1/23/22 15:20,0,0.0,64.4,60.0,3.7,20.25,19.565
1/23/22 15:30,0,0.0,64.4,60.0,3.7,20.25,19.558333333333334
1/23/22 15:40,0,0.0,64.4,60.0,3.7,20.25,19.54611111111112
1/23/22 15:50,0,0.0,64.4,60.0,3.7,20.25,19.531111111111112
1/23/22 16:00,0,0.0,62.8,62.0,3.2,20.125,19.521111111111114
1/23/22 16:10,0,0.0,62.8,62.0,3.2,20.125,19.51833333333333
1/23/22 16:20,0,0.0,62.8,62.0,3.2,20.125,19.51
1/23/22 16:30,0,0.0,62.8,62.0,3.2,20.125,19.504444444444445
1/23/22 16:40,0,0.0,62.8,62.0,3.2,20.125,19.505
1/23/22 16:50,0,0.0,62.8,62.0,3.2,20.125,19.504444444444445
1/23/22 17:00,0,0.0,55.9,79.0,1.3,19.875,19.49611111111111
1/23/22 17:10,0,0.0,55.9,79.0,1.3,19.875,19.49
1/23/22 17:20,0,0.0,55.9,79.0,1.3,19.875,19.48888888888889
1/23/22 17:30,0,0.0,55.9,79.0,1.3,19.875,19.48611111111111
1/23/22 17:40,0,0.0,55.9,79.0,1.3,19.875,19.48777777777778
1/23/22 17:50,0,0.0,55.9,79.0,1.3,19.875,19.50055555555556
1/23/22 18:00,0,0.0,50.4,93.0,1.7,19.75,19.52388888888889
1/23/22 18:10,0,0.0,50.4,93.0,1.7,19.75,19.55611111111111
1/23/22 18:20,0,0.0,50.4,93.0,1.7,19.75,19.58833333333333
1/23/22 18:30,0,0.0,50.4,93.0,1.7,19.75,19.615
1/23/22 18:40,0,0.0,50.4,93.0,1.7,19.75,19.63777777777777
1/23/22 18:50,0,0.0,50.4,93.0,1.7,19.75,19.65
1/23/22 19:00,0,0.0,47.1,98.0,1.0,20.0,19.65388888888889
1/23/22 19:10,0,0.0,47.1,98.0,1.0,20.0,19.645
1/23/22 19:20,0,0.0,47.1,98.0,1.0,20.0,19.62888888888889
1/23/22 19:30,0,0.0,47.1,98.0,1.0,20.0,19.606111111111108
1/23/22 19:40,0,0.0,47.1,98.0,1.0,20.0,19.593888888888888
1/23/22 19:50,0,0.0,47.1,98.0,1.0,20.0,19.595
1/23/22 20:00,0,0.0,44.5,100.0,1.2,20.125,19.608888888888885
1/23/22 20:10,0,0.0,44.5,100.0,1.2,20.125,19.622222222222224
1/23/22 20:20,0,0.0,44.5,100.0,1.2,20.125,19.63611111111111
1/23/22 20:30,0,0.0,44.5,100.0,1.2,20.125,19.649444444444445
1/23/22 20:40,0,0.0,44.5,100.0,1.2,20.125,19.63888888888889
1/23/22 20:50,0,0.0,44.5,100.0,1.2,20.125,19.62333333333333
1/23/22 21:00,0,0.0,40.9,100.0,1.2,20.125,19.61555555555556
1/23/22 21:10,0,0.0,40.9,100.0,1.2,20.125,19.605
1/23/22 21:20,0,0.0,40.9,100.0,1.2,20.125,19.592222222222222
1/23/22 21:30,0,0.0,40.9,100.0,1.2,20.125,19.581666666666667
1/23/22 21:40,0,0.0,40.9,100.0,1.2,20.125,19.575
1/23/22 21:50,0,0.0,40.9,100.0,1.2,20.125,19.57555555555556
1/23/22 22:00,0,0.0,39.7,100.0,1.0,20.25,19.58833333333333
1/23/22 22:10,0,0.0,39.7,100.0,1.0,20.25,19.59722222222221
1/23/22 22:20,0,0.0,39.7,100.0,1.0,20.25,19.60388888888889
1/23/22 22:30,0,0.0,39.7,100.0,1.0,20.25,19.60277777777777
1/23/22 22:40,0,0.0,39.7,100.0,1.0,20.25,19.59888888888889
1/23/22 22:50,0,0.0,39.7,100.0,1.0,20.25,19.60222222222222
1/23/22 23:00,0,0.0,38.0,100.0,1.1,20.25,19.62222222222222
1/23/22 23:10,0,0.0,38.0,100.0,1.1,20.25,19.62611111111111
1/23/22 23:20,0,0.0,38.0,100.0,1.1,20.25,19.630000000000003
1/23/22 23:30,0,0.0,38.0,100.0,1.1,20.25,19.61277777777778
1/23/22 23:40,0,0.0,38.0,100.0,1.1,20.25,19.60111111111112
1/23/22 23:50,0,0.0,38.0,100.0,1.1,20.25,19.594444444444445
1/24/22 0:00,0,0.0,36.7,100.0,1.1,20.375,19.576666666666668
1/24/22 0:10,0,0.0,36.7,100.0,1.1,20.375,19.55722222222222
1/24/22 0:20,0,0.0,36.7,100.0,1.1,20.375,19.54555555555556
1/24/22 0:30,0,0.0,36.7,100.0,1.1,20.375,19.53944444444444
1/24/22 0:40,0,0.0,36.7,100.0,1.1,20.375,19.521666666666665
1/24/22 0:50,0,0.0,36.7,100.0,1.1,20.375,19.50611111111111
1/24/22 1:00,0,0.0,36.5,100.0,1.4,20.375,19.487222222222226
1/24/22 1:10,0,0.0,36.5,100.0,1.4,20.375,19.486666666666665
1/24/22 1:20,0,0.0,36.5,100.0,1.4,20.375,19.48444444444444
1/24/22 1:30,0,0.0,36.5,100.0,1.4,20.375,19.47722222222222
1/24/22 1:40,0,0.0,36.5,100.0,1.4,20.375,19.468888888888888
1/24/22 1:50,0,0.0,36.5,100.0,1.4,20.375,19.465
1/24/22 2:00,0,0.0,37.0,100.0,1.6,20.625,19.453888888888887
1/24/22 2:10,0,0.0,37.0,100.0,1.6,20.625,19.447222222222223
1/24/22 2:20,0,0.0,37.0,100.0,1.6,20.625,19.432222222222222
1/24/22 2:30,0,0.0,37.0,100.0,1.6,20.625,19.433333333333334
1/24/22 2:40,0,0.0,37.0,100.0,1.6,20.625,19.430000000000003
1/24/22 2:50,0,0.0,37.0,100.0,1.6,20.625,19.421666666666667
1/24/22 3:00,0,0.0,36.3,100.0,1.0,20.75,19.411111111111108
1/24/22 3:10,0,0.0,36.3,100.0,1.0,20.75,19.39777777777778
1/24/22 3:20,0,0.0,36.3,100.0,1.0,20.75,19.387222222222224
1/24/22 3:30,0,0.0,36.3,100.0,1.0,20.75,19.376666666666665
1/24/22 3:40,0,0.0,36.3,100.0,1.0,20.75,19.36611111111111
1/24/22 3:50,0,0.0,36.3,100.0,1.0,20.75,19.362777777777776
1/24/22 4:00,0,0.0,34.3,100.0,2.2,20.75,19.34777777777777
1/24/22 4:10,0,0.0,34.3,100.0,2.2,20.75,19.33944444444444
1/24/22 4:20,0,0.0,34.3,100.0,2.2,20.75,19.332222222222224
1/24/22 4:30,0,0.0,34.3,100.0,2.2,20.75,19.33388888888889
1/24/22 4:40,0,0.0,34.3,100.0,2.2,20.75,19.328888888888887
1/24/22 4:50,0,0.0,34.3,100.0,2.2,20.75,19.328333333333333
1/24/22 5:00,0,0.0,33.8,100.0,1.5,21.0,19.32333333333333
1/24/22 5:10,0,0.0,33.8,100.0,1.5,21.0,19.326666666666668
1/24/22 5:20,0,0.0,33.8,100.0,1.5,21.0,19.334444444444443
1/24/22 5:30,0,0.0,33.8,100.0,1.5,21.0,19.34277777777778
1/24/22 5:40,0,0.0,33.8,100.0,1.5,21.0,19.349444444444444
1/24/22 5:50,0,0.0,33.8,100.0,1.5,21.0,19.358888888888888
1/24/22 6:00,0,0.0,32.9,100.0,1.0,21.0,19.37444444444445
1/24/22 6:10,0,0.0,32.9,100.0,1.0,21.0,19.40277777777778
1/24/22 6:20,0,0.0,32.9,100.0,1.0,21.0,19.432222222222222
1/24/22 6:30,0,0.0,32.9,100.0,1.0,21.0,19.459444444444443
1/24/22 6:40,0,0.0,32.9,100.0,1.0,21.0,19.483888888888888
1/24/22 6:50,0,0.0,32.9,100.0,1.0,21.0,19.50777777777777
1/24/22 7:00,0,0.0,33.6,100.0,1.0,21.125,19.53222222222222
1/24/22 7:10,0,0.0,33.6,100.0,1.0,21.125,19.532777777777778
1/24/22 7:20,0,0.0,33.6,100.0,1.0,21.125,19.525
1/24/22 7:30,0,0.0,33.6,100.0,1.0,21.125,19.52
1/24/22 7:40,0,0.0,33.6,100.0,1.0,21.125,19.51388888888889
1/24/22 7:50,0,0.0,33.6,100.0,1.0,21.125,19.51
1/24/22 8:00,0,0.0,41.6,100.0,1.5,21.0,19.504444444444445
