date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
3/21/20 12:40,0,0.0,59.5,65.0,8.4,10.125,42.620000000000005,51.0,0.0,13.2,16.653388888888887
3/21/20 12:50,0,0.0,59.5,65.0,8.4,10.125,42.620000000000005,51.0,0.0,13.2,16.573
3/21/20 13:00,0,0.0,60.9,61.0,7.1,10.375,42.44,53.0,0.0,11.9,16.490055555555557
3/21/20 13:10,0,0.0,60.9,61.0,7.1,10.375,42.44,53.0,0.0,11.9,16.405
3/21/20 13:20,0,0.0,60.9,61.0,7.1,10.375,42.44,53.0,0.0,11.9,16.330833333333334
3/21/20 13:30,0,0.0,60.9,61.0,7.1,10.375,42.44,53.0,0.0,11.9,16.246666666666666
3/21/20 13:40,0,0.0,60.9,61.0,7.1,10.375,42.44,53.0,0.0,11.9,16.169888888888888
3/21/20 13:50,0,0.0,60.9,61.0,7.1,10.375,42.44,53.0,0.0,11.9,16.091111111111115
3/21/20 14:00,0,0.0,62.2,59.0,7.0,10.375,41.72,55.0,0.0,11.3,16.026555555555557
3/21/20 14:10,0,0.0,62.2,59.0,7.0,10.375,41.72,55.0,0.0,11.3,15.980666666666664
3/21/20 14:20,0,0.0,62.2,59.0,7.0,10.375,41.72,55.0,0.0,11.3,15.967833333333331
3/21/20 14:30,0,0.0,62.2,59.0,7.0,10.375,41.72,55.0,0.0,11.3,15.929777777777778
3/21/20 14:40,0,0.0,62.2,59.0,7.0,10.375,41.72,55.0,0.0,11.3,15.9
3/21/20 14:50,0,0.0,62.2,59.0,7.0,10.375,41.72,55.0,0.0,11.3,15.880055555555556
3/21/20 15:00,0,0.0,63.6,53.0,6.3,10.5,40.46,58.0,0.0,10.6,15.864388888888888
3/21/20 15:10,0,0.0,63.6,53.0,6.3,10.5,40.46,58.0,0.0,10.6,15.860444444444443
3/21/20 15:20,0,0.0,63.6,53.0,6.3,10.5,40.46,58.0,0.0,10.6,15.852111111111114
3/21/20 15:30,0,0.0,63.6,53.0,6.3,10.5,40.46,58.0,0.0,10.6,15.879666666666663
3/21/20 15:40,0,0.0,63.6,53.0,6.3,10.5,40.46,58.0,0.0,10.6,15.856777777777774
3/21/20 15:50,0,0.0,63.6,53.0,6.3,10.5,40.46,58.0,0.0,10.6,15.863333333333332
3/21/20 16:00,0,0.0,63.5,47.0,3.9,10.625,39.38,58.0,0.0,11.8,15.869333333333335
3/21/20 16:10,0,0.0,63.5,47.0,3.9,10.625,39.38,58.0,0.0,11.8,15.886444444444445
3/21/20 16:20,0,0.0,63.5,47.0,3.9,10.625,39.38,58.0,0.0,11.8,15.904833333333334
3/21/20 16:30,0,0.0,63.5,47.0,3.9,10.625,39.38,58.0,0.0,11.8,15.920611111111109
3/21/20 16:40,0,0.0,63.5,47.0,3.9,10.625,39.38,58.0,0.0,11.8,15.93527777777778
3/21/20 16:50,0,0.0,63.5,47.0,3.9,10.625,39.38,58.0,0.0,11.8,15.958444444444448
3/21/20 17:00,0,0.0,61.9,54.0,4.4,10.875,40.64,57.0,0.0,12.8,15.983666666666664
3/21/20 17:10,0,0.0,61.9,54.0,4.4,10.875,40.64,57.0,0.0,12.8,16.00977777777778
3/21/20 17:20,0,0.0,61.9,54.0,4.4,10.875,40.64,57.0,0.0,12.8,16.036833333333334
3/21/20 17:30,0,0.0,61.9,54.0,4.4,10.875,40.64,57.0,0.0,12.8,16.069
3/21/20 17:40,0,0.0,61.9,54.0,4.4,10.875,40.64,57.0,0.0,12.8,16.105611111111113
3/21/20 17:50,0,0.0,61.9,54.0,4.4,10.875,40.64,57.0,0.0,12.8,16.144944444444445
3/21/20 18:00,0,0.0,57.5,82.0,6.0,10.875,39.56,59.0,0.0,13.4,16.18755555555556
3/21/20 18:10,0,0.0,57.5,82.0,6.0,10.875,39.56,59.0,0.0,13.4,16.22583333333333
3/21/20 18:20,0,0.0,57.5,82.0,6.0,10.875,39.56,59.0,0.0,13.4,16.263666666666666
3/21/20 18:30,0,0.0,57.5,82.0,6.0,10.875,39.56,59.0,0.0,13.4,16.295888888888886
3/21/20 18:40,0,0.0,57.5,82.0,6.0,10.875,39.56,59.0,0.0,13.4,16.31872222222222
3/21/20 18:50,0,0.0,57.5,82.0,6.0,10.875,39.56,59.0,0.0,13.4,16.335333333333335
3/21/20 19:00,0,0.0,55.3,86.0,4.7,11.125,39.02,60.0,0.0,12.3,16.355333333333334
3/21/20 19:10,0,0.0,55.3,86.0,4.7,11.125,39.02,60.0,0.0,12.3,16.38511111111111
3/21/20 19:20,0,0.0,55.3,86.0,4.7,11.125,39.02,60.0,0.0,12.3,16.414555555555555
3/21/20 19:30,0,0.0,55.3,86.0,4.7,11.125,39.02,60.0,0.0,12.3,16.436999999999998
3/21/20 19:40,0,0.0,55.3,86.0,4.7,11.125,39.02,60.0,0.0,12.3,16.448777777777778
3/21/20 19:50,0,0.0,55.3,86.0,4.7,11.125,39.02,60.0,0.0,12.3,16.457666666666668
3/21/20 20:00,0,0.0,54.7,86.0,5.0,11.125,38.12,62.0,0.0,11.8,16.467222222222222
3/21/20 20:10,0,0.0,54.7,86.0,5.0,11.125,38.12,62.0,0.0,11.8,16.483
3/21/20 20:20,0,0.0,54.7,86.0,5.0,11.125,38.12,62.0,0.0,11.8,16.496444444444446
3/21/20 20:30,0,0.0,54.7,86.0,5.0,11.125,38.12,62.0,0.0,11.8,16.506777777777778
3/21/20 20:40,0,0.0,54.7,86.0,5.0,11.125,38.12,62.0,0.0,11.8,16.50572222222222
3/21/20 20:50,0,0.0,54.7,86.0,5.0,11.125,38.12,62.0,0.0,11.8,16.50577777777778
3/21/20 21:00,0,0.0,54.2,88.0,4.1,11.25,36.5,66.0,0.0,11.8,16.4995
3/21/20 21:10,0,0.0,54.2,88.0,4.1,11.25,36.5,66.0,0.0,11.8,16.489666666666665
3/21/20 21:20,0,0.0,54.2,88.0,4.1,11.25,36.5,66.0,0.0,11.8,16.476555555555553
3/21/20 21:30,0,0.0,54.2,88.0,4.1,11.25,36.5,66.0,0.0,11.8,16.455333333333332
3/21/20 21:40,0,0.0,54.2,88.0,4.1,11.25,36.5,66.0,0.0,11.8,16.42688888888889
3/21/20 21:50,0,0.0,54.2,88.0,4.1,11.25,36.5,66.0,0.0,11.8,16.40211111111111
3/21/20 22:00,0,0.0,53.3,88.0,2.9,11.25,38.66,65.0,0.0,14.2,16.38388888888889
3/21/20 22:10,0,0.0,53.3,88.0,2.9,11.25,38.66,65.0,0.0,14.2,16.37077777777778
3/21/20 22:20,0,0.0,53.3,88.0,2.9,11.25,38.66,65.0,0.0,14.2,16.37188888888889
3/21/20 22:30,0,0.0,53.3,88.0,2.9,11.25,38.66,65.0,0.0,14.2,16.369555555555554
3/21/20 22:40,0,0.0,53.3,88.0,2.9,11.25,38.66,65.0,0.0,14.2,16.371555555555556
3/21/20 22:50,0,0.0,53.3,88.0,2.9,11.25,38.66,65.0,0.0,14.2,16.38288888888889
3/21/20 23:00,0,0.0,51.7,93.0,1.9,11.25,42.44,61.0,0.0,13.9,16.389
3/21/20 23:10,0,0.0,51.7,93.0,1.9,11.25,42.44,61.0,0.0,13.9,16.398444444444447
3/21/20 23:20,0,0.0,51.7,93.0,1.9,11.25,42.44,61.0,0.0,13.9,16.40111111111111
3/21/20 23:30,0,0.0,51.7,93.0,1.9,11.25,42.44,61.0,0.0,13.9,16.39511111111111
3/21/20 23:40,0,0.0,51.7,93.0,1.9,11.25,42.44,61.0,0.0,13.9,16.384333333333334
3/21/20 23:50,0,0.0,51.7,93.0,1.9,11.25,42.44,61.0,0.0,13.9,16.388944444444444
3/22/20 0:00,0,0.0,50.7,96.0,2.2,11.375,45.86,57.0,0.0,14.0,16.400222222222222
3/22/20 0:10,0,0.0,50.7,96.0,2.2,11.375,45.86,57.0,0.0,14.0,16.409944444444445
3/22/20 0:20,0,0.0,50.7,96.0,2.2,11.375,45.86,57.0,0.0,14.0,16.421388888888888
3/22/20 0:30,0,0.0,50.7,96.0,2.2,11.375,45.86,57.0,0.0,14.0,16.44077777777778
3/22/20 0:40,0,0.0,50.7,96.0,2.2,11.375,45.86,57.0,0.0,14.0,16.4485
3/22/20 0:50,0,0.0,50.7,96.0,2.2,11.375,45.86,57.0,0.0,14.0,16.450833333333335
3/22/20 1:00,0,0.0,50.3,98.0,2.3,11.5,48.74,56.0,0.0,12.7,16.450999999999997
3/22/20 1:10,0,0.0,50.3,98.0,2.3,11.5,48.74,56.0,0.0,12.7,16.445333333333334
3/22/20 1:20,0,0.0,50.3,98.0,2.3,11.5,48.74,56.0,0.0,12.7,16.432000000000002
3/22/20 1:30,0,0.0,50.3,98.0,2.3,11.5,48.74,56.0,0.0,12.7,16.413666666666668
3/22/20 1:40,0,0.0,50.3,98.0,2.3,11.5,48.74,56.0,0.0,12.7,16.390333333333334
3/22/20 1:50,0,0.0,50.3,98.0,2.3,11.5,48.74,56.0,0.0,12.7,16.358777777777778
3/22/20 2:00,0,0.0,49.1,99.0,1.7,11.375,51.620000000000005,54.0,0.0,12.0,16.310333333333332
3/22/20 2:10,0,0.0,49.1,99.0,1.7,11.375,51.620000000000005,54.0,0.0,12.0,16.24683333333333
3/22/20 2:20,0,0.0,49.1,99.0,1.7,11.375,51.620000000000005,54.0,0.0,12.0,16.182444444444442
3/22/20 2:30,0,0.0,49.1,99.0,1.7,11.375,51.620000000000005,54.0,0.0,12.0,16.126666666666665
3/22/20 2:40,0,0.0,49.1,99.0,1.7,11.375,51.620000000000005,54.0,0.0,12.0,16.077277777777777
3/22/20 2:50,0,0.0,49.1,99.0,1.7,11.375,51.620000000000005,54.0,0.0,12.0,16.033666666666665
3/22/20 3:00,0,0.0,49.7,99.0,2.5,11.625,54.14,51.0,0.0,12.9,16.005
3/22/20 3:10,0,0.0,49.7,99.0,2.5,11.625,54.14,51.0,0.0,12.9,15.985833333333332
3/22/20 3:20,0,0.0,49.7,99.0,2.5,11.625,54.14,51.0,0.0,12.9,15.971055555555555
3/22/20 3:30,0,0.0,49.7,99.0,2.5,11.625,54.14,51.0,0.0,12.9,15.962222222222223
3/22/20 3:40,0,0.0,49.7,99.0,2.5,11.625,54.14,51.0,0.0,12.9,15.967
3/22/20 3:50,0,0.0,49.7,99.0,2.5,11.625,54.14,51.0,0.0,12.9,15.988833333333334
3/22/20 4:00,0,0.0,49.9,99.0,2.1,11.625,57.74,41.0,0.0,11.7,16.015555555555554
3/22/20 4:10,0,0.0,49.9,99.0,2.1,11.625,57.74,41.0,0.0,11.7,16.047777777777778
3/22/20 4:20,0,0.0,49.9,99.0,2.1,11.625,57.74,41.0,0.0,11.7,16.087111111111113
3/22/20 4:30,0,0.0,49.9,99.0,2.1,11.625,57.74,41.0,0.0,11.7,16.125333333333334
3/22/20 4:40,0,0.0,49.9,99.0,2.1,11.625,57.74,41.0,0.0,11.7,16.14977777777778
3/22/20 4:50,0,0.0,49.9,99.0,2.1,11.625,57.74,41.0,0.0,11.7,16.17011111111111
3/22/20 5:00,0,0.0,48.7,100.0,1.9,11.625,58.64,41.0,0.0,12.6,16.194
3/22/20 5:10,0,0.0,48.7,100.0,1.9,11.625,58.64,41.0,0.0,12.6,16.222555555555555
3/22/20 5:20,0,0.0,48.7,100.0,1.9,11.625,58.64,41.0,0.0,12.6,16.244666666666667
3/22/20 5:30,0,0.0,48.7,100.0,1.9,11.625,58.64,41.0,0.0,12.6,16.272111111111112
3/22/20 5:40,0,0.0,48.7,100.0,1.9,11.625,58.64,41.0,0.0,12.6,16.31683333333333
3/22/20 5:50,0,0.0,48.7,100.0,1.9,11.625,58.64,41.0,0.0,12.6,16.362111111111112
3/22/20 6:00,0,0.0,47.7,100.0,2.0,11.625,58.64,42.0,0.0,13.6,16.410777777777778
3/22/20 6:10,0,0.0,47.7,100.0,2.0,11.625,58.64,42.0,0.0,13.6,16.456722222222222
3/22/20 6:20,0,0.0,47.7,100.0,2.0,11.625,58.64,42.0,0.0,13.6,16.498555555555555
3/22/20 6:30,0,0.0,47.7,100.0,2.0,11.625,58.64,42.0,0.0,13.6,16.531555555555556
3/22/20 6:40,0,0.0,47.7,100.0,2.0,11.625,58.64,42.0,0.0,13.6,16.57077777777778
3/22/20 6:50,0,0.0,47.7,100.0,2.0,11.625,58.64,42.0,0.0,13.6,16.608444444444444
3/22/20 7:00,0,0.0,49.8,100.0,2.9,11.625,57.74,44.0,0.0,14.1,16.63761111111111
3/22/20 7:10,0,0.0,49.8,100.0,2.9,11.625,57.74,44.0,0.0,14.1,16.662555555555556
3/22/20 7:20,0,0.0,49.8,100.0,2.9,11.625,57.74,44.0,0.0,14.1,16.68133333333333
3/22/20 7:30,0,0.0,49.8,100.0,2.9,11.625,57.74,44.0,0.0,14.1,16.688777777777776
3/22/20 7:40,0,0.0,49.8,100.0,2.9,11.625,57.74,44.0,0.0,14.1,16.688777777777776
3/22/20 7:50,0,0.0,49.8,100.0,2.9,11.625,57.74,44.0,0.0,14.1,16.677777777777777
3/22/20 8:00,0,0.0,52.9,92.0,2.4,11.875,55.94,51.0,0.0,11.5,16.66411111111111
3/22/20 8:10,0,0.0,52.9,92.0,2.4,11.875,55.94,51.0,0.0,11.5,16.655
3/22/20 8:20,0,0.0,52.9,92.0,2.4,11.875,55.94,51.0,0.0,11.5,16.641333333333336
3/22/20 8:30,0,0.0,52.9,92.0,2.4,11.875,55.94,51.0,0.0,11.5,16.631111111111114
3/22/20 8:40,0,0.0,52.9,92.0,2.4,11.875,55.94,51.0,0.0,11.5,16.62966666666667
3/22/20 8:50,0,0.0,52.9,92.0,2.4,11.875,55.94,51.0,0.0,11.5,16.62677777777778
3/22/20 9:00,0,0.0,57.1,79.0,2.7,11.75,51.44,60.0,0.0,10.6,16.63088888888889
3/22/20 9:10,0,0.0,57.1,79.0,2.7,11.75,51.44,60.0,0.0,10.6,16.636777777777777
3/22/20 9:20,0,0.0,57.1,79.0,2.7,11.75,51.44,60.0,0.0,10.6,16.622444444444444
3/22/20 9:30,0,0.0,57.1,79.0,2.7,11.75,51.44,60.0,0.0,10.6,16.599999999999998
3/22/20 9:40,0,0.0,57.1,79.0,2.7,11.75,51.44,60.0,0.0,10.6,16.573444444444444
3/22/20 9:50,0,0.0,57.1,79.0,2.7,11.75,51.44,60.0,0.0,10.6,16.528000000000002
3/22/20 10:00,0,0.0,61.9,66.0,3.1,11.75,47.48,66.0,0.0,11.2,16.484166666666667
3/22/20 10:10,0,0.0,61.9,66.0,3.1,11.75,47.48,66.0,0.0,11.2,16.447833333333335
3/22/20 10:20,0,0.0,61.9,66.0,3.1,11.75,47.48,66.0,0.0,11.2,16.411222222222225
3/22/20 10:30,0,0.0,61.9,66.0,3.1,11.75,47.48,66.0,0.0,11.2,16.34611111111111
3/22/20 10:40,0,0.0,61.9,66.0,3.1,11.75,47.48,66.0,0.0,11.2,16.256333333333334
3/22/20 10:50,0,0.0,61.9,66.0,3.1,11.75,47.48,66.0,0.0,11.2,16.182666666666666
3/22/20 11:00,0,0.0,64.0,58.0,3.5,11.875,45.32,73.0,0.0,12.9,16.121055555555557
3/22/20 11:10,0,0.0,64.0,58.0,3.5,11.875,45.32,73.0,0.0,12.9,16.069166666666664
3/22/20 11:20,0,0.0,64.0,58.0,3.5,11.875,45.32,73.0,0.0,12.9,16.02088888888889
3/22/20 11:30,0,0.0,64.0,58.0,3.5,11.875,45.32,73.0,0.0,12.9,15.96955555555556
3/22/20 11:40,0,0.0,64.0,58.0,3.5,11.875,45.32,73.0,0.0,12.9,15.915
3/22/20 11:50,0,0.0,64.0,58.0,3.5,11.875,45.32,73.0,0.0,12.9,15.86
3/22/20 12:00,0,0.0,66.2,52.0,4.8,11.75,43.16,78.0,0.0,12.9,15.808166666666663
3/22/20 12:10,0,0.0,66.2,52.0,4.8,11.75,43.16,78.0,0.0,12.9,15.754499999999998
3/22/20 12:20,0,0.0,66.2,52.0,4.8,11.75,43.16,78.0,0.0,12.9,15.699333333333334
3/22/20 12:30,0,0.0,66.2,52.0,4.8,11.75,43.16,78.0,0.0,12.9,15.64077777777778
3/22/20 12:40,0,0.0,66.2,52.0,4.8,11.75,43.16,78.0,0.0,12.9,15.590222222222224
3/22/20 12:50,0,0.0,66.2,52.0,4.8,11.75,43.16,78.0,0.0,12.9,15.530388888888888
3/22/20 13:00,0,0.0,66.4,47.0,4.7,11.75,41.18,80.0,0.0,12.2,15.472777777777775
3/22/20 13:10,0,0.0,66.4,47.0,4.7,11.75,41.18,80.0,0.0,12.2,15.424666666666669
3/22/20 13:20,0,0.0,66.4,47.0,4.7,11.75,41.18,80.0,0.0,12.2,15.381833333333333
3/22/20 13:30,0,0.0,66.4,47.0,4.7,11.75,41.18,80.0,0.0,12.2,15.341388888888892
3/22/20 13:40,0,0.0,66.4,47.0,4.7,11.75,41.18,80.0,0.0,12.2,15.30711111111111
3/22/20 13:50,0,0.0,66.4,47.0,4.7,11.75,41.18,80.0,0.0,12.2,15.266777777777778
3/22/20 14:00,0,0.0,66.9,45.0,4.2,11.75,39.56,81.0,0.0,12.3,15.218555555555554
3/22/20 14:10,0,0.0,66.9,45.0,4.2,11.75,39.56,81.0,0.0,12.3,15.18038888888889
3/22/20 14:20,0,0.0,66.9,45.0,4.2,11.75,39.56,81.0,0.0,12.3,15.144888888888888
3/22/20 14:30,0,0.0,66.9,45.0,4.2,11.75,39.56,81.0,0.0,12.3,15.11888888888889
3/22/20 14:40,0,0.0,66.9,45.0,4.2,11.75,39.56,81.0,0.0,12.3,15.107888888888892
3/22/20 14:50,0,0.0,66.9,45.0,4.2,11.75,39.56,81.0,0.0,12.3,15.095777777777778
3/22/20 15:00,0,0.0,67.1,44.0,3.5,12.0,37.94,82.0,0.0,12.1,15.085777777777778
3/22/20 15:10,0,0.0,67.1,44.0,3.5,12.0,37.94,82.0,0.0,12.1,15.078722222222224
3/22/20 15:20,0,0.0,67.1,44.0,3.5,12.0,37.94,82.0,0.0,12.1,15.06888888888889
3/22/20 15:30,0,0.0,67.1,44.0,3.5,12.0,37.94,82.0,0.0,12.1,15.056222222222225
3/22/20 15:40,0,0.0,67.1,44.0,3.5,12.0,37.94,82.0,0.0,12.1,15.03577777777778
3/22/20 15:50,0,0.0,67.1,44.0,3.5,12.0,37.94,82.0,0.0,12.1,15.018333333333333
3/22/20 16:00,0,0.0,67.2,41.0,3.6,11.5,38.3,81.0,0.0,11.4,14.994833333333332
3/22/20 16:10,0,0.0,67.2,41.0,3.6,11.5,38.3,81.0,0.0,11.4,14.970833333333331
3/22/20 16:20,0,0.0,67.2,41.0,3.6,11.5,38.3,81.0,0.0,11.4,14.953833333333334
3/22/20 16:30,0,0.0,67.2,41.0,3.6,11.5,38.3,81.0,0.0,11.4,15.12261111111111
3/22/20 16:40,0,0.0,67.2,41.0,3.6,11.5,38.3,81.0,0.0,11.4,15.12716666666667
3/22/20 16:50,0,0.0,67.2,41.0,3.6,11.5,38.3,81.0,0.0,11.4,15.075833333333334
3/22/20 17:00,0,0.0,65.8,47.0,3.7,10.375,37.4,82.0,0.0,11.4,15.088277777777778
3/22/20 17:10,0,0.0,65.8,47.0,3.7,10.375,37.4,82.0,0.0,11.4,15.075944444444444
3/22/20 17:20,0,0.0,65.8,47.0,3.7,10.375,37.4,82.0,0.0,11.4,15.039611111111112
3/22/20 17:30,0,0.0,65.8,47.0,3.7,10.375,37.4,82.0,0.0,11.4,15.031611111111111
3/22/20 17:40,0,0.0,65.8,47.0,3.7,10.375,37.4,82.0,0.0,11.4,15.003833333333334
3/22/20 17:50,0,0.0,65.8,47.0,3.7,10.375,37.4,82.0,0.0,11.4,14.952166666666663
3/22/20 18:00,0,0.0,60.8,62.0,2.9,9.5,36.5,85.0,0.0,11.7,14.911277777777778
3/22/20 18:10,0,0.0,60.8,62.0,2.9,9.5,36.5,85.0,0.0,11.7,14.877388888888888
3/22/20 18:20,0,0.0,60.8,62.0,2.9,9.5,36.5,85.0,0.0,11.7,14.8345
3/22/20 18:30,0,0.0,60.8,62.0,2.9,9.5,36.5,85.0,0.0,11.7,14.799944444444444
3/22/20 18:40,0,0.0,60.8,62.0,2.9,9.5,36.5,85.0,0.0,11.7,14.8295
3/22/20 18:50,0,0.0,60.8,62.0,2.9,9.5,36.5,85.0,0.0,11.7,14.8765
3/22/20 19:00,0,0.0,59.1,67.0,2.6,9.5,35.78,89.0,0.0,10.5,14.948944444444445
3/22/20 19:10,0,0.0,59.1,67.0,2.6,9.5,35.78,89.0,0.0,10.5,15.034055555555554
3/22/20 19:20,0,0.0,59.1,67.0,2.6,9.5,35.78,89.0,0.0,10.5,15.04338888888889
3/22/20 19:30,0,0.0,59.1,67.0,2.6,9.5,35.78,89.0,0.0,10.5,15.071944444444446
3/22/20 19:40,0,0.0,59.1,67.0,2.6,9.5,35.78,89.0,0.0,10.5,15.119666666666667
3/22/20 19:50,0,0.0,59.1,67.0,2.6,9.5,35.78,89.0,0.0,10.5,15.232166666666666
3/22/20 20:00,0,0.04,57.3,79.0,5.8,9.5,35.24,90.0,0.0,10.8,15.32872222222222
3/22/20 20:10,0,0.04,57.3,79.0,5.8,9.5,35.24,90.0,0.0,10.8,15.482055555555554
3/22/20 20:20,0,0.04,57.3,79.0,5.8,9.5,35.24,90.0,0.0,10.8,15.680944444444442
3/22/20 20:30,0,0.04,57.3,79.0,5.8,9.5,35.24,90.0,0.0,10.8,15.930833333333332
3/22/20 20:40,0,0.04,57.3,79.0,5.8,9.5,35.24,90.0,0.0,10.8,16.240333333333332
3/22/20 20:50,0,0.04,57.3,79.0,5.8,9.5,35.24,90.0,0.0,10.8,16.52327777777778
3/22/20 21:00,0,0.08,55.2,94.0,6.1,9.75,34.7,91.0,0.0,10.5,16.6865
3/22/20 21:10,0,0.08,55.2,94.0,6.1,9.75,34.7,91.0,0.0,10.5,16.79527777777778
3/22/20 21:20,0,0.08,55.2,94.0,6.1,9.75,34.7,91.0,0.0,10.5,16.805555555555554
3/22/20 21:30,0,0.08,55.2,94.0,6.1,9.75,34.7,91.0,0.0,10.5,16.822388888888884
3/22/20 21:40,0,0.08,55.2,94.0,6.1,9.75,34.7,91.0,0.0,10.5,16.931
3/22/20 21:50,0,0.08,55.2,94.0,6.1,9.75,34.7,91.0,0.0,10.5,16.177422222222223
3/22/20 22:00,0,0.0,53.7,95.0,4.8,10.0,37.4,86.0,0.0,13.0,16.116200000000003
3/22/20 22:10,0,0.0,53.7,95.0,4.8,10.0,37.4,86.0,0.0,13.0,16.062177777777777
3/22/20 22:20,0,0.0,53.7,95.0,4.8,10.0,37.4,86.0,0.0,13.0,16.01331111111111
3/22/20 22:30,0,0.0,53.7,95.0,4.8,10.0,37.4,86.0,0.0,13.0,15.976355555555555
3/22/20 22:40,0,0.0,53.7,95.0,4.8,10.0,37.4,86.0,0.0,13.0,15.941466666666663
3/22/20 22:50,0,0.0,53.7,95.0,4.8,10.0,37.4,86.0,0.0,13.0,15.911755555555551
3/22/20 23:00,0,0.1,52.4,97.0,4.0,9.875,41.72,78.0,0.0,12.6,15.88133333333333
3/22/20 23:10,0,0.1,52.4,97.0,4.0,9.875,41.72,78.0,0.0,12.6,15.851466666666662
3/22/20 23:20,0,0.1,52.4,97.0,4.0,9.875,41.72,78.0,0.0,12.6,15.813311111111112
3/22/20 23:30,0,0.1,52.4,97.0,4.0,9.875,41.72,78.0,0.0,12.6,16.527944444444444
3/22/20 23:40,0,0.1,52.4,97.0,4.0,9.875,41.72,78.0,0.0,12.6,15.9995
3/22/20 23:50,0,0.1,52.4,97.0,4.0,9.875,41.72,78.0,0.0,12.6,15.904388888888889
3/23/20 0:00,0,0.13,51.7,98.0,5.6,9.75,46.04,69.0,0.0,12.7,15.866055555555556
3/23/20 0:10,0,0.13,51.7,98.0,5.6,9.75,46.04,69.0,0.0,12.7,15.896055555555556
3/23/20 0:20,0,0.13,51.7,98.0,5.6,9.75,46.04,69.0,0.0,12.7,15.677277777777777
3/23/20 0:30,0,0.13,51.7,98.0,5.6,9.75,46.04,69.0,0.0,12.7,15.397944444444445
3/23/20 0:40,0,0.13,51.7,98.0,5.6,9.75,46.04,69.0,0.0,12.7,15.277500000000002
3/23/20 0:50,0,0.13,51.7,98.0,5.6,9.75,46.04,69.0,0.0,12.7,15.210166666666666
3/23/20 1:00,0,0.17,52.1,99.0,2.8,9.625,49.82,61.0,0.0,13.1,15.163388888888887
3/23/20 1:10,0,0.17,52.1,99.0,2.8,9.625,49.82,61.0,0.0,13.1,15.190333333333331
3/23/20 1:20,0,0.17,52.1,99.0,2.8,9.625,49.82,61.0,0.0,13.1,15.338833333333332
3/23/20 1:30,0,0.17,52.1,99.0,2.8,9.625,49.82,61.0,0.0,13.1,15.290333333333336
3/23/20 1:40,0,0.17,52.1,99.0,2.8,9.625,49.82,61.0,0.0,13.1,15.234166666666669
3/23/20 1:50,0,0.17,52.1,99.0,2.8,9.625,49.82,61.0,0.0,13.1,15.135055555555551
3/23/20 2:00,0,0.08,52.2,99.0,4.1,9.25,52.52,53.0,0.0,13.2,15.0935
3/23/20 2:10,0,0.08,52.2,99.0,4.1,9.25,52.52,53.0,0.0,13.2,15.009055555555555
3/23/20 2:20,0,0.08,52.2,99.0,4.1,9.25,52.52,53.0,0.0,13.2,14.92572222222222
3/23/20 2:30,0,0.08,52.2,99.0,4.1,9.25,52.52,53.0,0.0,13.2,14.835833333333332
3/23/20 2:40,0,0.08,52.2,99.0,4.1,9.25,52.52,53.0,0.0,13.2,14.655277777777778
3/23/20 2:50,0,0.08,52.2,99.0,4.1,9.25,52.52,53.0,0.0,13.2,14.633499999999998
3/23/20 3:00,0,0.02,52.4,98.0,4.3,9.0,54.68,47.0,0.0,14.0,14.719388888888886
3/23/20 3:10,0,0.02,52.4,98.0,4.3,9.0,54.68,47.0,0.0,14.0,14.826999999999998
3/23/20 3:20,0,0.02,52.4,98.0,4.3,9.0,54.68,47.0,0.0,14.0,14.948166666666664
3/23/20 3:30,0,0.02,52.4,98.0,4.3,9.0,54.68,47.0,0.0,14.0,14.94572222222222
3/23/20 3:40,0,0.02,52.4,98.0,4.3,9.0,54.68,47.0,0.0,14.0,14.676388888888887
3/23/20 3:50,0,0.02,52.4,98.0,4.3,9.0,54.68,47.0,0.0,14.0,14.826166666666666
3/23/20 4:00,0,0.03,52.2,95.0,5.2,9.25,55.58,43.0,0.0,15.2,14.952166666666663
3/23/20 4:10,0,0.03,52.2,95.0,5.2,9.25,55.58,43.0,0.0,15.2,14.824322222222222
3/23/20 4:20,0,0.03,52.2,95.0,5.2,9.25,55.58,43.0,0.0,15.2,15.0047
3/23/20 4:30,0,0.03,52.2,95.0,5.2,9.25,55.58,43.0,0.0,15.2,14.964922222222222
3/23/20 4:40,0,0.03,52.2,95.0,5.2,9.25,55.58,43.0,0.0,15.2,14.979433333333333
3/23/20 4:50,0,0.03,52.2,95.0,5.2,9.25,55.58,43.0,0.0,15.2,14.983611111111111
3/23/20 5:00,0,0.0,50.5,90.0,4.6,9.75,56.48,43.0,0.0,16.5,14.953533333333333
3/23/20 5:10,0,0.0,50.5,90.0,4.6,9.75,56.48,43.0,0.0,16.5,14.919444444444446
3/23/20 5:20,0,0.0,50.5,90.0,4.6,9.75,56.48,43.0,0.0,16.5,14.979944444444447
3/23/20 5:30,0,0.0,50.5,90.0,4.6,9.75,56.48,43.0,0.0,16.5,15.008011111111111
3/23/20 5:40,0,0.0,50.5,90.0,4.6,9.75,56.48,43.0,0.0,16.5,14.872944444444444
3/23/20 5:50,0,0.0,50.5,90.0,4.6,9.75,56.48,43.0,0.0,16.5,14.930655555555555
3/23/20 6:00,0,0.0,49.7,94.0,5.6,9.875,56.48,42.0,0.0,17.7,15.045344444444444
3/23/20 6:10,0,0.0,49.7,94.0,5.6,9.875,56.48,42.0,0.0,17.7,15.051388888888887
