date,sat,precip,temp,hum,wind,soil,OT
2020-03-27 01:40:00,0,0.0,41.2,96.0,1.7,8.0,15.03373333333333
2020-03-27 01:50:00,0,0.0,41.2,96.0,1.7,8.0,15.077577777777778
2020-03-27 02:00:00,0,0.0,42.5,95.0,1.7,8.0,15.0475
2020-03-27 02:10:00,0,0.0,42.5,95.0,1.7,8.0,14.99218888888889
2020-03-27 02:20:00,0,0.0,42.5,95.0,1.7,8.0,15.0071
2020-03-27 02:30:00,0,0.0,42.5,95.0,1.7,8.0,15.054566666666666
2020-03-27 02:40:00,0,0.0,42.5,95.0,1.7,8.0,15.059466666666664
2020-03-27 02:50:00,0,0.0,42.5,95.0,1.7,8.0,15.125488888888889
2020-03-27 03:00:00,0,0.0,42.8,95.0,2.5,8.0,15.105066666666668
2020-03-27 03:10:00,0,0.0,42.8,95.0,2.5,8.0,15.118022222222224
2020-03-27 03:20:00,0,0.0,42.8,95.0,2.5,8.0,15.13012222222222
2020-03-27 03:30:00,0,0.0,42.8,95.0,2.5,8.0,15.158522222222222
2020-03-27 03:40:00,0,0.0,42.8,95.0,2.5,8.0,15.183300000000004
2020-03-27 03:50:00,0,0.0,42.8,95.0,2.5,8.0,15.235377777777778
2020-03-27 04:00:00,0,0.0,41.4,97.0,1.9,7.875,15.319222222222225
2020-03-27 04:10:00,0,0.0,41.4,97.0,1.9,7.875,15.37202222222222
2020-03-27 04:20:00,0,0.0,41.4,97.0,1.9,7.875,15.439588888888888
2020-03-27 04:30:00,0,0.0,41.4,97.0,1.9,7.875,15.222155555555554
2020-03-27 04:40:00,0,0.0,41.4,97.0,1.9,7.875,15.247022222222222
2020-03-27 04:50:00,0,0.0,41.4,97.0,1.9,7.875,15.273044444444444
2020-03-27 05:00:00,0,0.0,39.3,99.0,2.0,7.875,15.729888888888889
2020-03-27 05:10:00,0,0.0,39.3,99.0,2.0,7.875,15.320533333333335
2020-03-27 05:20:00,0,0.0,39.3,99.0,2.0,7.875,15.34607777777778
2020-03-27 05:30:00,0,0.0,39.3,99.0,2.0,7.875,15.371488888888887
2020-03-27 05:40:00,0,0.0,39.3,99.0,2.0,7.875,15.40072222222222
2020-03-27 05:50:00,0,0.0,39.3,99.0,2.0,7.875,15.53281111111111
2020-03-27 06:00:00,0,0.0,39.9,99.0,1.9,7.875,15.659233333333331
2020-03-27 06:10:00,0,0.0,39.9,99.0,1.9,7.875,15.755922222222225
2020-03-27 06:20:00,0,0.0,39.9,99.0,1.9,7.875,15.89198888888889
2020-03-27 06:30:00,0,0.0,39.9,99.0,1.9,7.875,16.01688888888889
2020-03-27 06:40:00,0,0.0,39.9,99.0,1.9,7.875,16.108444444444444
2020-03-27 06:50:00,0,0.0,39.9,99.0,1.9,7.875,16.177222222222223
2020-03-27 07:00:00,0,0.0,45.8,85.0,2.6,8.125,16.23151111111111
2020-03-27 07:10:00,0,0.0,45.8,85.0,2.6,8.125,16.272666666666666
2020-03-27 07:20:00,0,0.0,45.8,85.0,2.6,8.125,16.302977777777777
2020-03-27 07:30:00,0,0.0,45.8,85.0,2.6,8.125,16.325755555555556
2020-03-27 07:40:00,0,0.0,45.8,85.0,2.6,8.125,16.34328888888889
2020-03-27 07:50:00,0,0.0,45.8,85.0,2.6,8.125,16.354155555555554
2020-03-27 08:00:00,0,0.0,49.3,75.0,2.6,8.375,16.364733333333334
2020-03-27 08:10:00,0,0.0,49.3,75.0,2.6,8.375,16.369955555555556
2020-03-27 08:20:00,0,0.0,49.3,75.0,2.6,8.375,16.691055555555558
2020-03-27 08:30:00,0,0.0,49.3,75.0,2.6,8.375,16.703
2020-03-27 08:40:00,0,0.0,49.3,75.0,2.6,8.375,16.721
2020-03-27 08:50:00,0,0.0,49.3,75.0,2.6,8.375,16.723333333333333
2020-03-27 09:00:00,0,0.0,51.8,69.0,3.3,8.375,16.725444444444445
2020-03-27 09:10:00,0,0.0,51.8,69.0,3.3,8.375,16.728277777777777
2020-03-27 09:20:00,0,0.0,51.8,69.0,3.3,8.375,16.730500000000003
2020-03-27 09:30:00,0,0.0,51.8,69.0,3.3,8.375,16.732166666666668
2020-03-27 09:40:00,0,0.0,51.8,69.0,3.3,8.375,16.86277777777778
2020-03-27 09:50:00,0,0.0,51.8,69.0,3.3,8.375,16.80027777777778
2020-03-27 10:00:00,0,0.0,53.0,64.0,3.0,8.375,16.801111111111112
2020-03-27 10:10:00,0,0.0,53.0,64.0,3.0,8.375,16.798111111111112
2020-03-27 10:20:00,0,0.0,53.0,64.0,3.0,8.375,16.795833333333334
2020-03-27 10:30:00,0,0.0,53.0,64.0,3.0,8.375,16.790611111111108
2020-03-27 10:40:00,0,0.0,53.0,64.0,3.0,8.375,16.782611111111112
2020-03-27 10:50:00,0,0.0,53.0,64.0,3.0,8.375,16.77288888888889
2020-03-27 11:00:00,0,0.0,56.1,59.0,3.8,8.5,16.7615
2020-03-27 11:10:00,0,0.0,56.1,59.0,3.8,8.5,16.745055555555556
2020-03-27 11:20:00,0,0.0,56.1,59.0,3.8,8.5,16.724
2020-03-27 11:30:00,0,0.0,56.1,59.0,3.8,8.5,16.752277777777778
2020-03-27 11:40:00,0,0.0,56.1,59.0,3.8,8.5,16.776833333333332
2020-03-27 11:50:00,0,0.0,56.1,59.0,3.8,8.5,16.736444444444444
2020-03-27 12:00:00,0,0.0,56.8,55.0,3.5,8.625,16.673555555555552
2020-03-27 12:10:00,0,0.0,56.8,55.0,3.5,8.625,16.689333333333334
2020-03-27 12:20:00,0,0.0,56.8,55.0,3.5,8.625,16.66127777777778
2020-03-27 12:30:00,0,0.0,56.8,55.0,3.5,8.625,16.62222222222222
2020-03-27 12:40:00,0,0.0,56.8,55.0,3.5,8.625,16.569555555555556
2020-03-27 12:50:00,0,0.0,56.8,55.0,3.5,8.625,16.554111111111112
2020-03-27 13:00:00,0,0.0,58.7,50.0,3.8,8.625,16.539444444444445
2020-03-27 13:10:00,0,0.0,58.7,50.0,3.8,8.625,16.51188888888889
2020-03-27 13:20:00,0,0.0,58.7,50.0,3.8,8.625,16.530944444444444
2020-03-27 13:30:00,0,0.0,58.7,50.0,3.8,8.625,16.11606666666667
2020-03-27 13:40:00,0,0.0,58.7,50.0,3.8,8.625,16.03473333333333
2020-03-27 13:50:00,0,0.0,58.7,50.0,3.8,8.625,15.98155555555556
2020-03-27 14:00:00,0,0.0,60.4,44.0,4.6,8.5,15.913022222222224
2020-03-27 14:10:00,0,0.0,60.4,44.0,4.6,8.5,15.876533333333334
2020-03-27 14:20:00,0,0.0,60.4,44.0,4.6,8.5,15.855133333333333
2020-03-27 14:30:00,0,0.0,60.4,44.0,4.6,8.5,15.827244444444446
2020-03-27 14:40:00,0,0.0,60.4,44.0,4.6,8.5,15.806577777777775
2020-03-27 14:50:00,0,0.0,60.4,44.0,4.6,8.5,15.769577777777778
2020-03-27 15:00:00,0,0.0,60.9,43.0,5.2,8.75,15.753955555555557
2020-03-27 15:10:00,0,0.0,60.9,43.0,5.2,8.75,15.744533333333337
2020-03-27 15:20:00,0,0.0,60.9,43.0,5.2,8.75,15.722
2020-03-27 15:30:00,0,0.0,60.9,43.0,5.2,8.75,15.710333333333333
2020-03-27 15:40:00,0,0.0,60.9,43.0,5.2,8.75,15.713222222222225
2020-03-27 15:50:00,0,0.0,60.9,43.0,5.2,8.75,15.748266666666666
2020-03-27 16:00:00,0,0.0,61.2,43.0,4.5,8.875,15.75257777777778
2020-03-27 16:10:00,0,0.0,61.2,43.0,4.5,8.875,15.74288888888889
2020-03-27 16:20:00,0,0.0,61.2,43.0,4.5,8.875,15.799088888888887
2020-03-27 16:30:00,0,0.0,61.2,43.0,4.5,8.875,15.823755555555556
2020-03-27 16:40:00,0,0.0,61.2,43.0,4.5,8.875,15.800422222222224
2020-03-27 16:50:00,0,0.0,61.2,43.0,4.5,8.875,15.826755555555556
2020-03-27 17:00:00,0,0.0,59.9,43.0,4.7,9.125,15.831711111111112
2020-03-27 17:10:00,0,0.0,59.9,43.0,4.7,9.125,15.862644444444443
2020-03-27 17:20:00,0,0.0,59.9,43.0,4.7,9.125,15.884333333333336
2020-03-27 17:30:00,0,0.0,59.9,43.0,4.7,9.125,15.937577777777776
2020-03-27 17:40:00,0,0.0,59.9,43.0,4.7,9.125,15.93857777777778
2020-03-27 17:50:00,0,0.0,59.9,43.0,4.7,9.125,16.060577777777777
2020-03-27 18:00:00,0,0.0,55.4,63.0,2.7,9.125,16.06168888888889
2020-03-27 18:10:00,0,0.0,55.4,63.0,2.7,9.125,16.04813333333333
2020-03-27 18:20:00,0,0.0,55.4,63.0,2.7,9.125,16.070511111111113
2020-03-27 18:30:00,0,0.0,55.4,63.0,2.7,9.125,16.091733333333334
2020-03-27 18:40:00,0,0.0,55.4,63.0,2.7,9.125,16.122444444444444
2020-03-27 18:50:00,0,0.0,55.4,63.0,2.7,9.125,16.157177777777775
2020-03-27 19:00:00,0,0.0,52.2,72.0,2.3,9.125,16.23528888888889
2020-03-27 19:10:00,0,0.0,52.2,72.0,2.3,9.125,16.228288888888887
2020-03-27 19:20:00,0,0.0,52.2,72.0,2.3,9.125,16.242177777777776
2020-03-27 19:30:00,0,0.0,52.2,72.0,2.3,9.125,16.253177777777776
2020-03-27 19:40:00,0,0.0,52.2,72.0,2.3,9.125,16.31862222222222
2020-03-27 19:50:00,0,0.0,52.2,72.0,2.3,9.125,16.377688888888887
2020-03-27 20:00:00,0,0.0,49.5,83.0,1.5,9.25,16.40211111111111
2020-03-27 20:10:00,0,0.0,49.5,83.0,1.5,9.25,16.431466666666665
2020-03-27 20:20:00,0,0.0,49.5,83.0,1.5,9.25,16.268911111111112
2020-03-27 20:30:00,0,0.0,49.5,83.0,1.5,9.25,16.28702222222222
2020-03-27 20:40:00,0,0.0,49.5,83.0,1.5,9.25,16.310133333333333
2020-03-27 20:50:00,0,0.0,49.5,83.0,1.5,9.25,16.329466666666665
2020-03-27 21:00:00,0,0.0,48.8,81.0,2.5,9.25,16.342466666666667
2020-03-27 21:10:00,0,0.0,48.8,81.0,2.5,9.25,16.35542222222222
2020-03-27 21:20:00,0,0.0,48.8,81.0,2.5,9.25,16.37142222222222
2020-03-27 21:30:00,0,0.0,48.8,81.0,2.5,9.25,16.380533333333332
2020-03-27 21:40:00,0,0.0,48.8,81.0,2.5,9.25,16.38597777777778
2020-03-27 21:50:00,0,0.0,48.8,81.0,2.5,9.25,16.395755555555557
2020-03-27 22:00:00,0,0.0,49.8,73.0,5.0,9.5,16.410466666666668
2020-03-27 22:10:00,0,0.0,49.8,73.0,5.0,9.5,16.422933333333333
2020-03-27 22:20:00,0,0.0,49.8,73.0,5.0,9.5,16.427355555555554
2020-03-27 22:30:00,0,0.0,49.8,73.0,5.0,9.5,16.4276
2020-03-27 22:40:00,0,0.0,49.8,73.0,5.0,9.5,16.422933333333333
2020-03-27 22:50:00,0,0.0,49.8,73.0,5.0,9.5,16.41688888888889
2020-03-27 23:00:00,0,0.0,48.9,76.0,4.9,9.375,16.406044444444444
2020-03-27 23:10:00,0,0.0,48.9,76.0,4.9,9.375,16.394355555555553
2020-03-27 23:20:00,0,0.0,48.9,76.0,4.9,9.375,16.395244444444447
2020-03-27 23:30:00,0,0.0,48.9,76.0,4.9,9.375,16.39417777777778
2020-03-27 23:40:00,0,0.0,48.9,76.0,4.9,9.375,16.396511111111113
2020-03-27 23:50:00,0,0.0,48.9,76.0,4.9,9.375,16.405244444444445
2020-03-28 00:00:00,0,0.0,45.3,88.0,3.6,9.5,16.40357777777778
2020-03-28 00:10:00,0,0.0,45.3,88.0,3.6,9.5,16.403577777777777
2020-03-28 00:20:00,0,0.0,45.3,88.0,3.6,9.5,16.4008
2020-03-28 00:30:00,0,0.0,45.3,88.0,3.6,9.5,16.410244444444444
2020-03-28 00:40:00,0,0.0,45.3,88.0,3.6,9.5,16.4242
2020-03-28 00:50:00,0,0.0,45.3,88.0,3.6,9.5,16.435777777777776
2020-03-28 01:00:00,0,0.0,42.9,95.0,2.1,9.625,16.43531111111111
2020-03-28 01:10:00,0,0.0,42.9,95.0,2.1,9.625,16.432088888888888
2020-03-28 01:20:00,0,0.0,42.9,95.0,2.1,9.625,16.42808888888889
2020-03-28 01:30:00,0,0.0,42.9,95.0,2.1,9.625,16.422977777777778
2020-03-28 01:40:00,0,0.0,42.9,95.0,2.1,9.625,16.41186666666667
2020-03-28 01:50:00,0,0.0,42.9,95.0,2.1,9.625,16.40608888888889
2020-03-28 02:00:00,0,0.0,41.9,96.0,2.0,9.625,16.410822222222222
2020-03-28 02:10:00,0,0.0,41.9,96.0,2.0,9.625,16.417822222222224
2020-03-28 02:20:00,0,0.0,41.9,96.0,2.0,9.625,16.413888888888888
2020-03-28 02:30:00,0,0.0,41.9,96.0,2.0,9.625,16.405755555555555
2020-03-28 02:40:00,0,0.0,41.9,96.0,2.0,9.625,16.400666666666666
2020-03-28 02:50:00,0,0.0,41.9,96.0,2.0,9.625,16.407
2020-03-28 03:00:00,0,0.0,42.2,94.0,2.3,9.75,16.41322222222222
2020-03-28 03:10:00,0,0.0,42.2,94.0,2.3,9.75,16.40988888888889
2020-03-28 03:20:00,0,0.0,42.2,94.0,2.3,9.75,16.41311111111111
2020-03-28 03:30:00,0,0.0,42.2,94.0,2.3,9.75,16.410555555555558
2020-03-28 03:40:00,0,0.0,42.2,94.0,2.3,9.75,16.413
2020-03-28 03:50:00,0,0.0,42.2,94.0,2.3,9.75,16.41302222222222
2020-03-28 04:00:00,0,0.0,40.6,97.0,2.0,9.875,16.41293333333333
2020-03-28 04:10:00,0,0.0,40.6,97.0,2.0,9.875,16.41348888888889
2020-03-28 04:20:00,0,0.0,40.6,97.0,2.0,9.875,16.426333333333332
2020-03-28 04:30:00,0,0.0,40.6,97.0,2.0,9.875,16.439044444444445
2020-03-28 04:40:00,0,0.0,40.6,97.0,2.0,9.875,16.4494
2020-03-28 04:50:00,0,0.0,40.6,97.0,2.0,9.875,16.456044444444444
2020-03-28 05:00:00,0,0.0,40.0,98.0,1.5,9.875,16.46195555555556
2020-03-28 05:10:00,0,0.0,40.0,98.0,1.5,9.875,16.477911111111112
2020-03-28 05:20:00,0,0.0,40.0,98.0,1.5,9.875,16.5008
2020-03-28 05:30:00,0,0.0,40.0,98.0,1.5,9.875,16.52257777777778
2020-03-28 05:40:00,0,0.0,40.0,98.0,1.5,9.875,16.54413333333333
2020-03-28 05:50:00,0,0.0,40.0,98.0,1.5,9.875,16.564577777777775
2020-03-28 06:00:00,0,0.0,40.8,97.0,1.5,10.0,16.582466666666665
2020-03-28 06:10:00,0,0.0,40.8,97.0,1.5,10.0,16.6068
2020-03-28 06:20:00,0,0.0,40.8,97.0,1.5,10.0,16.633599999999998
2020-03-28 06:30:00,0,0.0,40.8,97.0,1.5,10.0,16.65028888888889
2020-03-28 06:40:00,0,0.0,40.8,97.0,1.5,10.0,16.667
2020-03-28 06:50:00,0,0.0,40.8,97.0,1.5,10.0,16.683822222222222
2020-03-28 07:00:00,0,0.0,45.3,90.0,2.7,10.25,16.705266666666663
2020-03-28 07:10:00,0,0.0,45.3,90.0,2.7,10.25,16.729377777777778
2020-03-28 07:20:00,0,0.0,45.3,90.0,2.7,10.25,16.750266666666665
2020-03-28 07:30:00,0,0.0,45.3,90.0,2.7,10.25,16.758266666666668
2020-03-28 07:40:00,0,0.0,45.3,90.0,2.7,10.25,16.764955555555556
2020-03-28 07:50:00,0,0.0,45.3,90.0,2.7,10.25,16.773266666666668
2020-03-28 08:00:00,0,0.0,48.7,82.0,3.2,10.375,16.785999999999998
2020-03-28 08:10:00,0,0.0,48.7,82.0,3.2,10.375,16.78988888888889
2020-03-28 08:20:00,0,0.0,48.7,82.0,3.2,10.375,16.79211111111111
2020-03-28 08:30:00,0,0.0,48.7,82.0,3.2,10.375,16.787622222222222
2020-03-28 08:40:00,0,0.0,48.7,82.0,3.2,10.375,16.778844444444445
2020-03-28 08:50:00,0,0.0,48.7,82.0,3.2,10.375,16.951288888888886
2020-03-28 09:00:00,0,0.0,53.4,71.0,3.2,10.375,16.912177777777774
2020-03-28 09:10:00,0,0.0,53.4,71.0,3.2,10.375,16.869400000000002
2020-03-28 09:20:00,0,0.0,53.4,71.0,3.2,10.375,16.844511111111114
2020-03-28 09:30:00,0,0.0,53.4,71.0,3.2,10.375,16.8014
2020-03-28 09:40:00,0,0.0,53.4,71.0,3.2,10.375,16.78362222222222
2020-03-28 09:50:00,0,0.0,53.4,71.0,3.2,10.375,16.763844444444445
2020-03-28 10:00:00,0,0.0,56.0,67.0,3.1,10.625,16.744400000000002
2020-03-28 10:10:00,0,0.0,56.0,67.0,3.1,10.625,16.73606666666667
2020-03-28 10:20:00,0,0.0,56.0,67.0,3.1,10.625,16.727666666666668
2020-03-28 10:30:00,0,0.0,56.0,67.0,3.1,10.625,16.716444444444445
2020-03-28 10:40:00,0,0.0,56.0,67.0,3.1,10.625,16.702288888888887
2020-03-28 10:50:00,0,0.0,56.0,67.0,3.1,10.625,16.682777777777776
2020-03-28 11:00:00,0,0.0,57.8,61.0,3.2,10.625,16.649888888888892
2020-03-28 11:10:00,0,0.0,57.8,61.0,3.2,10.625,16.614444444444445
2020-03-28 11:20:00,0,0.0,57.8,61.0,3.2,10.625,16.574555555555552
2020-03-28 11:30:00,0,0.0,57.8,61.0,3.2,10.625,16.526666666666667
2020-03-28 11:40:00,0,0.0,57.8,61.0,3.2,10.625,16.486733333333333
2020-03-28 11:50:00,0,0.0,57.8,61.0,3.2,10.625,16.45808888888889
2020-03-28 12:00:00,0,0.0,59.5,55.0,3.5,10.625,16.414200000000005
2020-03-28 12:10:00,0,0.0,59.5,55.0,3.5,10.625,16.358533333333334
2020-03-28 12:20:00,0,0.0,59.5,55.0,3.5,10.625,16.311422222222223
2020-03-28 12:30:00,0,0.0,59.5,55.0,3.5,10.625,16.25168888888889
2020-03-28 12:40:00,0,0.0,59.5,55.0,3.5,10.625,16.18228888888889
2020-03-28 12:50:00,0,0.0,59.5,55.0,3.5,10.625,16.112066666666667
2020-03-28 13:00:00,0,0.0,60.8,52.0,4.3,11.0,16.049511111111112
2020-03-28 13:10:00,0,0.0,60.8,52.0,4.3,11.0,15.996733333333331
2020-03-28 13:20:00,0,0.0,60.8,52.0,4.3,11.0,15.944444444444448
2020-03-28 13:30:00,0,0.0,60.8,52.0,4.3,11.0,15.88648888888889
2020-03-28 13:40:00,0,0.0,60.8,52.0,4.3,11.0,15.826666666666668
2020-03-28 13:50:00,0,0.0,60.8,52.0,4.3,11.0,15.766822222222222
2020-03-28 14:00:00,0,0.0,61.6,50.0,4.7,11.0,15.710044444444444
2020-03-28 14:10:00,0,0.0,61.6,50.0,4.7,11.0,15.659377777777776
2020-03-28 14:20:00,0,0.0,61.6,50.0,4.7,11.0,15.609133333333332
2020-03-28 14:30:00,0,0.0,61.6,50.0,4.7,11.0,15.559844444444446
2020-03-28 14:40:00,0,0.0,61.6,50.0,4.7,11.0,15.519133333333334
2020-03-28 14:50:00,0,0.0,61.6,50.0,4.7,11.0,15.487244444444444
2020-03-28 15:00:00,0,0.0,61.8,47.0,4.9,11.125,15.460466666666669
2020-03-28 15:10:00,0,0.0,61.8,47.0,4.9,11.125,15.438688888888889
2020-03-28 15:20:00,0,0.0,61.8,47.0,4.9,11.125,15.42968888888889
2020-03-28 15:30:00,0,0.0,61.8,47.0,4.9,11.125,15.456644444444445
2020-03-28 15:40:00,0,0.0,61.8,47.0,4.9,11.125,15.458666666666668
2020-03-28 15:50:00,0,0.0,61.8,47.0,4.9,11.125,15.472444444444443
2020-03-28 16:00:00,0,0.0,61.3,50.0,5.3,11.25,15.497
2020-03-28 16:10:00,0,0.0,61.3,50.0,5.3,11.25,15.505
2020-03-28 16:20:00,0,0.0,61.3,50.0,5.3,11.25,15.493955555555551
2020-03-28 16:30:00,0,0.0,61.3,50.0,5.3,11.25,15.4682
2020-03-28 16:40:00,0,0.0,61.3,50.0,5.3,11.25,15.442311111111112
2020-03-28 16:50:00,0,0.0,61.3,50.0,5.3,11.25,15.45008888888889
2020-03-28 17:00:00,0,0.0,59.5,54.0,4.8,11.25,15.42297777777778
2020-03-28 17:10:00,0,0.0,59.5,54.0,4.8,11.25,15.435422222222224
2020-03-28 17:20:00,0,0.0,59.5,54.0,4.8,11.25,15.45731111111111
2020-03-28 17:30:00,0,0.0,59.5,54.0,4.8,11.25,15.462533333333337
2020-03-28 17:40:00,0,0.0,59.5,54.0,4.8,11.25,15.489644444444444
2020-03-28 17:50:00,0,0.0,59.5,54.0,4.8,11.25,15.52777777777778
2020-03-28 18:00:00,0,0.0,56.4,69.0,3.5,11.25,15.523266666666666
2020-03-28 18:10:00,0,0.0,56.4,69.0,3.5,11.25,15.571133333333334
2020-03-28 18:20:00,0,0.0,56.4,69.0,3.5,11.25,15.586577777777777
2020-03-28 18:30:00,0,0.0,56.4,69.0,3.5,11.25,15.596377777777777
2020-03-28 18:40:00,0,0.0,56.4,69.0,3.5,11.25,15.609244444444442
2020-03-28 18:50:00,0,0.0,56.4,69.0,3.5,11.25,15.6212
2020-03-28 19:00:00,0,0.0,55.5,73.0,3.2,11.5,15.620022222222223
2020-03-28 19:10:00,0,0.0,55.5,73.0,3.2,11.5,15.632133333333334
2020-03-28 19:20:00,0,0.0,55.5,73.0,3.2,11.5,15.6678
2020-03-28 19:30:00,0,0.0,55.5,73.0,3.2,11.5,15.68102222222222
2020-03-28 19:40:00,0,0.0,55.5,73.0,3.2,11.5,15.72602222222222
2020-03-28 19:50:00,0,0.0,55.5,73.0,3.2,11.5,15.754799999999998
2020-03-28 20:00:00,0,0.0,55.9,66.0,3.7,11.625,15.762911111111109
2020-03-28 20:10:00,0,0.0,55.9,66.0,3.7,11.625,15.791155555555552
2020-03-28 20:20:00,0,0.0,55.9,66.0,3.7,11.625,15.82662222222222
2020-03-28 20:30:00,0,0.0,55.9,66.0,3.7,11.625,15.877200000000002
2020-03-28 20:40:00,0,0.0,55.9,66.0,3.7,11.625,15.937866666666665
2020-03-28 20:50:00,0,0.0,55.9,66.0,3.7,11.625,15.9662
2020-03-28 21:00:00,0,0.0,55.0,68.0,4.0,11.625,15.967422222222226
2020-03-28 21:10:00,0,0.0,55.0,68.0,4.0,11.625,15.982888888888889
2020-03-28 21:20:00,0,0.0,55.0,68.0,4.0,11.625,15.9992
2020-03-28 21:30:00,0,0.0,55.0,68.0,4.0,11.625,16.030844444444444
2020-03-28 21:40:00,0,0.0,55.0,68.0,4.0,11.625,16.0258
2020-03-28 21:50:00,0,0.0,55.0,68.0,4.0,11.625,16.03653333333333
2020-03-28 22:00:00,0,0.0,53.9,71.0,4.8,11.625,16.02108888888889
2020-03-28 22:10:00,0,0.0,53.9,71.0,4.8,11.625,16.009644444444444
2020-03-28 22:20:00,0,0.0,53.9,71.0,4.8,11.625,16.002422222222222
2020-03-28 22:30:00,0,0.0,53.9,71.0,4.8,11.625,16.01053333333333
2020-03-28 22:40:00,0,0.0,53.9,71.0,4.8,11.625,16.014311111111112
2020-03-28 22:50:00,0,0.0,53.9,71.0,4.8,11.625,16.015177777777776
2020-03-28 23:00:00,0,0.0,53.0,76.0,5.5,11.625,16.02951111111111
2020-03-28 23:10:00,0,0.0,53.0,76.0,5.5,11.625,16.043422222222222
2020-03-28 23:20:00,0,0.0,53.0,76.0,5.5,11.625,16.103355555555552
2020-03-28 23:30:00,0,0.0,53.0,76.0,5.5,11.625,16.087377777777778
2020-03-28 23:40:00,0,0.0,53.0,76.0,5.5,11.625,16.153155555555557
2020-03-28 23:50:00,0,0.0,53.0,76.0,5.5,11.625,15.934044444444444
2020-03-29 00:00:00,0,0.0,51.8,83.0,5.2,11.625,16.164044444444443
2020-03-29 00:10:00,0,0.0,51.8,83.0,5.2,11.625,15.930377777777778
2020-03-29 00:20:00,0,0.0,51.8,83.0,5.2,11.625,15.935266666666667
2020-03-29 00:30:00,0,0.0,51.8,83.0,5.2,11.625,15.936133333333336
2020-03-29 00:40:00,0,0.0,51.8,83.0,5.2,11.625,15.9348
2020-03-29 00:50:00,0,0.0,51.8,83.0,5.2,11.625,15.936755555555555
2020-03-29 01:00:00,0,0.0,50.6,91.0,5.0,11.75,15.932555555555554
2020-03-29 01:10:00,0,0.0,50.6,91.0,5.0,11.75,15.92591111111111
2020-03-29 01:20:00,0,0.0,50.6,91.0,5.0,11.75,15.924244444444446
2020-03-29 01:30:00,0,0.0,50.6,91.0,5.0,11.75,16.164444444444445
2020-03-29 01:40:00,0,0.0,50.6,91.0,5.0,11.75,16.128400000000003
2020-03-29 01:50:00,0,0.0,50.6,91.0,5.0,11.75,16.088733333333334
2020-03-29 02:00:00,0,0.02,50.1,94.0,4.6,11.625,16.043844444444446
2020-03-29 02:10:00,0,0.02,50.1,94.0,4.6,11.625,16.031844444444445
2020-03-29 02:20:00,0,0.02,50.1,94.0,4.6,11.625,16.00606666666667
2020-03-29 02:30:00,0,0.02,50.1,94.0,4.6,11.625,15.96751111111111
2020-03-29 02:40:00,0,0.02,50.1,94.0,4.6,11.625,15.917066666666663
2020-03-29 02:50:00,0,0.02,50.1,94.0,4.6,11.625,15.866733333333334
2020-03-29 03:00:00,0,0.02,49.7,96.0,3.8,11.875,15.843511111111113
2020-03-29 03:10:00,0,0.02,49.7,96.0,3.8,11.875,15.832400000000002
2020-03-29 03:20:00,0,0.02,49.7,96.0,3.8,11.875,15.813177777777776
2020-03-29 03:30:00,0,0.02,49.7,96.0,3.8,11.875,15.784733333333334
2020-03-29 03:40:00,0,0.02,49.7,96.0,3.8,11.875,15.754955555555554
2020-03-29 03:50:00,0,0.02,49.7,96.0,3.8,11.875,15.726844444444446
2020-03-29 04:00:00,0,0.01,49.7,97.0,3.7,11.875,15.71628888888889
2020-03-29 04:10:00,0,0.01,49.7,97.0,3.7,11.875,15.710844444444446
2020-03-29 04:20:00,0,0.01,49.7,97.0,3.7,11.875,15.715088888888893
2020-03-29 04:30:00,0,0.01,49.7,97.0,3.7,11.875,15.72842222222222
2020-03-29 04:40:00,0,0.01,49.7,97.0,3.7,11.875,15.749977777777778
2020-03-29 04:50:00,0,0.01,49.7,97.0,3.7,11.875,15.781533333333334
2020-03-29 05:00:00,0,0.0,49.4,97.0,2.5,11.875,15.789422222222225
2020-03-29 05:10:00,0,0.0,49.4,97.0,2.5,11.875,15.795644444444443
2020-03-29 05:20:00,0,0.0,49.4,97.0,2.5,11.875,15.818644444444445
2020-03-29 05:30:00,0,0.0,49.4,97.0,2.5,11.875,15.840755555555557
2020-03-29 05:40:00,0,0.0,49.4,97.0,2.5,11.875,15.892533333333333
2020-03-29 05:50:00,0,0.0,49.4,97.0,2.5,11.875,15.9362
2020-03-29 06:00:00,0,0.0,49.7,97.0,2.3,12.0,15.991644444444445
2020-03-29 06:10:00,0,0.0,49.7,97.0,2.3,12.0,16.065422222222224
2020-03-29 06:20:00,0,0.0,49.7,97.0,2.3,12.0,16.116644444444447
2020-03-29 06:30:00,0,0.0,49.7,97.0,2.3,12.0,16.16208888888889
2020-03-29 06:40:00,0,0.0,49.7,97.0,2.3,12.0,16.19808888888889
2020-03-29 06:50:00,0,0.0,49.7,97.0,2.3,12.0,16.225533333333335
2020-03-29 07:00:00,0,0.0,51.4,92.0,3.2,12.0,16.243755555555556
2020-03-29 07:10:00,0,0.0,51.4,92.0,3.2,12.0,16.246222222222226
2020-03-29 07:20:00,0,0.0,51.4,92.0,3.2,12.0,16.26782222222222
2020-03-29 07:30:00,0,0.0,51.4,92.0,3.2,12.0,16.255911111111107
2020-03-29 07:40:00,0,0.0,51.4,92.0,3.2,12.0,16.273266666666668
2020-03-29 07:50:00,0,0.0,51.4,92.0,3.2,12.0,16.271644444444444
2020-03-29 08:00:00,0,0.0,53.3,85.0,2.0,12.25,16.26975555555556
